t,radius,set_speed_r,set_speed_r_filtered,meas_speed_r,acc_cmd_r,set_speed_theta,meas_speed_theta,acc_cmd_theta,set_speed_z,meas_speed_z,acc_cmd_z,acc_x,acc_y,acc_z,pub_vel_x,pub_vel_y,pub_vel_z,pid_r_P,pid_r_I,pid_r_D,pid_vtheta_P,pid_vtheta_I,pid_vtheta_D,pid_z_P,pid_z_I,pid_z_D,yaw_enu,yaw_target,error_yaw,total_yaw_err,yaw_rate,drone_z,target_z,r_lock_position,r_lock_active,r_pid_P,r_pid_I,r_pid_D,z_lock_position,z_lock_active,z_pid_P,z_pid_I,z_pid_D,theta_actual,theta_target,theta_lock_position,theta_lock_active,theta_pid_P,theta_pid_I,theta_pid_D,dt
161.10099879299992,5.490031662987234,0.0,0.0,0.07303651458275462,-0.10352018138303597,-0.0,0.01985111438720971,-0.11666220944244662,0.0,-0.025397827848792076,-0.004598913249499428,0.15401830640201924,-0.02459390897404616,-0.004598913249499428,0.0,0.0,0.0,-0.1335087284858729,0.009678903785201028,0.020237864725707027,-0.08444373100512798,-0.03195438957692099,0.0,0.010581279347111774,0.0,-0.015180192596611202,2.076767276948053,2.1382332934062065,0.061466016458153305,0.05453031079465687,0.08079166272399402,7.174983501434326,0.0,5.458574517920558,1,0.006291429013335304,0.014067887578273736,-0.008008587684251174,7.149104118347168,1,-0.008082962036132813,0.0035335471774317786,-0.003212947411571418,2.1382332934062065,1.5707963267948966,2.1317835137230574,1,0.003869867809889449,-0.021130147946571844,-0.0012721195693478826,0.03983648100006576
161.2013298669999,5.477209719803271,0.0,0.0,0.08081812560876454,-0.02988998187551849,-0.0,0.012537987465236197,-0.10317009512200469,0.0,-0.021603623405098915,-0.07113017605904358,0.10308517998616053,0.03018153758878449,-0.07113017605904358,0.0,0.0,0.0,-0.1588503321639827,0.000510858487723454,0.12842079084939503,-0.06776846729609702,-0.03521662548024562,-0.0,0.008305734703188202,0.0,-0.07943591076223178,2.061408379530503,2.137613514782802,0.076205135252299,0.06926942958880256,0.08517468886769693,7.17177677154541,0.0,5.458574517920558,1,0.0037270403765427675,0.014341552672811645,-0.00945516387876383,7.149104118347168,1,-0.006801795959472656,0.0032432766498731954,-0.004202212923519117,2.137613514782802,1.5707963267948966,2.1317835137230574,1,0.003498000635846843,-0.020987538620714535,-0.0007763233208492997,0.03997561100004532
161.30101025599993,5.468969346820349,0.0,0.0,0.08246906413016185,-0.11793141586548019,-0.0,-0.009908458390983303,-0.05341757603755627,0.0,-0.03097599744796753,-0.021513298555774753,0.1083671253069916,-0.07083658963038607,-0.021513298555774753,0.0,0.0,0.0,-0.1666528914365469,-0.005732970305443009,0.05443649413067614,-0.01735409651143249,-0.03621289365493987,0.0,0.014320613094808574,0.0,-0.035833911650583326,2.0577431881013144,2.1373319249879597,0.07958873688664525,0.07265303122314881,0.0778549866484207,7.163627624511719,0.0,5.458574517920558,1,0.002078965779958253,0.014440899002802175,-0.009802114941938077,7.149104118347168,1,-0.005311775207519531,0.003091327271999046,-0.004887861021099419,2.1373319249879597,1.5707963267948966,2.1317835137230574,1,0.003329046758941345,-0.020897557790572813,-0.00022817304636660348,0.03990579699996033
161.401282756,5.456873325781885,0.0,0.0,0.07396971518879653,-0.11661124679996984,-0.0,-0.020052972209148708,-0.030145832143818052,0.0,-0.039565518498420715,-0.04155451768661684,0.08800555789121699,-0.0822312340667607,-0.04155451768661684,0.0,0.0,0.0,-0.1529729005908081,-0.014957249637741666,0.051245212567456025,0.006383261500356231,-0.03680091828705016,0.0,0.019991842925891734,0.0,-0.06154636061250857,2.0621065112313,2.13712366134412,0.07501715011281984,0.0680814444493234,0.06084189578897645,7.1575927734375,0.0,5.458574517920558,1,-0.0003402384277345405,0.014467553345443036,-0.00969073636109746,7.149104118347168,1,-0.002546596527099609,0.0029554089633949295,-0.006654592724896474,2.13712366134412,1.5707963267948966,2.1317835137230574,1,0.0032040885726374313,-0.020769125150096785,0.00041354686847256897,0.03999077799994666
161.50301101499997,5.450288985054078,0.0,0.0,0.06537358667951933,-0.05086894851654619,-0.0,-0.03507353925891792,0.006393395582653996,0.0,-0.038196928799152374,-0.035316676048637904,0.021909813199580703,-0.04635175849754576,-0.035316676048637904,0.0,0.0,0.0,-0.13576735758528075,-0.020394159044613263,0.10506686390582409,0.04147867230494563,-0.03550596690315874,0.0,0.02003645481017757,0.0,-0.05535313085881547,2.0697859599400745,2.1373827845360642,0.0675968245959897,0.06066111893249326,0.05138725572870949,7.149486064910889,0.0,5.458574517920558,1,-0.0016571065732959413,0.014412946150430525,-0.009094688163651953,7.149104118347168,1,-0.0009332656860351562,0.0029217123164753393,-0.006791284079296603,2.1373827845360642,1.5707963267948966,2.1317835137230574,1,0.003359562487804091,-0.020681007718657298,0.0011018479287287501,0.040011648000017885
161.601313237,5.443163501724376,0.0,0.0,0.05167886877018232,-0.17644317122161704,-0.0,-0.054113468876416396,0.05607034381031929,0.0,-0.038579538464546204,0.05259181386635217,0.04753770703795332,-0.17893083170689728,0.05259181386635217,0.0,0.0,0.0,-0.10569321733915404,-0.026816855535466082,-0.04447106997193732,0.08702014552370463,-0.03146356964555892,0.0,0.021909006747640916,0.0,0.030682807118711256,2.086541120759221,2.138163068142538,0.051621947383317046,0.04468624171982061,0.02435438334091399,7.145536422729492,0.0,5.458574517920558,1,-0.0030822032392363143,0.01425220779394111,-0.007533507302319773,7.149104118347168,1,0.0010703086853027343,0.002942808518050015,-0.006077644421830763,2.138163068142538,1.5707963267948966,2.1317835137230574,1,0.0038277326516882757,-0.020534840986090014,0.002148251059669261,0.0400143519999574
161.700947144,5.440585697242706,0.0,0.0,0.029972734256985833,0.030978083442221176,-0.0,-0.05956614775378516,0.07409941815407294,0.0,-0.005323400720953941,-0.11275500057918932,-0.07912883734257369,-0.013747455231346895,-0.11275500057918932,0.0,0.0,0.0,-0.056041880850189796,-0.029571102179448406,0.11593890765005753,0.10139711647267298,-0.02762585422252072,-0.0,0.003627550594621795,0.0,-0.1163825511738111,2.099805623074378,2.1387930795077215,0.03898745643334367,0.03205175076984723,0.005991191366384676,7.140402793884277,0.0,5.458574517920558,1,-0.0035977641355703586,0.014111049508753358,-0.006014133320828887,7.149104118347168,1,0.0021849632263183593,0.0029973788441492333,-0.004459825133718542,2.1387930795077215,1.5707963267948966,2.1317835137230574,1,0.004205739470798431,-0.02042495811077663,0.002742669282862571,0.040735906999998406
161.80133318100002,5.438346278006606,0.0,0.0,0.021997894656679767,-0.19326172093866603,-0.0,-0.07226946663547343,0.1126968877367518,0.0,-0.022765077650547028,0.10750686640656336,0.00923602585520164,-0.22352936521210567,0.10750686640656336,0.0,0.0,0.0,-0.03534206707767716,-0.03173031841616707,-0.1271497148581184,0.13301758086729634,-0.020613020252186448,0.0,0.015221713450967678,0.0,0.09228515295559568,2.120225975322712,2.140015330043865,0.019789354721153174,0.012853649057656735,-0.014870181300286962,7.140799522399902,0.0,5.458574517920558,1,-0.0040456479827902575,0.013875381851752633,-0.003896415156681317,7.149104118347168,1,0.0024913787841796876,0.003101009302283072,-0.00298794331873032,2.140015330043865,1.5707963267948966,2.1317835137230574,1,0.00493908979248463,-0.02023718721949081,0.0034911675493947253,0.03990340699999706
161.90099168099994,5.436653920833141,0.0,0.0,0.006500824796129165,-0.042405572900010784,-0.0,-0.07622426296035778,0.12873963888147472,0.0,0.026639338582754135,-0.11037530309682862,-0.08549923248564534,-0.1051760831970663,-0.11037530309682862,0.0,0.0,0.0,0.0008517636076686201,-0.03181340796350919,-0.012512626009275628,0.14393568749005106,-0.01528719301208906,-0.0,-0.012881666358996156,0.0,-0.09749363673783247,2.1336650105630675,2.140828547935068,0.007163537372000484,0.00022783170850404488,-0.031278134763276115,7.142385959625244,0.0,5.458574517920558,1,-0.004384119417483312,0.01370267128395813,-0.0024305617941326432,7.149104118347168,1,0.0021613597869873046,0.0031637574902424626,-0.00015522262613589517,2.140828547935068,1.5707963267948966,2.1317835137230574,1,0.005427020527206316,-0.020095884413772882,0.003869913421686544,0.04015583299997161
162.00339240300002,5.4343424254780786,0.0,0.0,-0.0037896745248490113,-0.11739174993984675,-0.0,-0.07639377955415916,0.1398438004867905,0.0,0.02799730747938156,0.03890391092093982,-0.05417657197817667,-0.17436172325720517,0.03890391092093982,0.0,0.0,0.0,0.025575969687328722,-0.030896665158045695,-0.11314496720734964,0.14693733636706893,-0.007040262174360315,0.0,-0.012510882137969937,0.0,0.05141479305890975,2.150594704307413,2.1419992785866016,-0.008595425720811622,-0.015531131384308061,-0.04933451724452049,7.146041393280029,0.0,5.458574517920558,1,-0.004846418488495808,0.013420649415751818,-0.0007384646851374215,7.149104118347168,1,0.0009188175201416015,0.003223285809779274,0.003003733919510791,2.1419992785866016,1.5707963267948966,2.1317835137230574,1,0.0061294589181264845,-0.019858810374084882,0.0041252702504669305,0.040112167000074805
162.10102051399997,5.434590469669517,0.0,0.0,-0.00487117263680216,-0.08333652033243324,-0.0,-0.07876269295162988,0.15183731294697253,0.0,0.050393376499414444,-0.01986150465413961,-0.08256383774043492,-0.15225885170211306,-0.01986150465413961,0.0,0.0,0.0,0.029506201092687208,-0.029506276169759836,-0.08447794098270472,0.1536147155328756,-0.0017068054218944717,0.0,-0.025122555731464904,0.0,0.005261051077325296,2.1594958834925837,2.1427485575754535,-0.01674732591713024,-0.02368303158062668,-0.05255459242343121,7.151650905609131,0.0,5.458574517920558,1,-0.004796809650208189,0.01322702320167301,0.0001105233993181126,7.149104118347168,1,-0.0003323078155517578,0.003224680590310554,0.005630077505547476,2.1427485575754535,1.5707963267948966,2.1317835137230574,1,0.00657902631143763,-0.019686069278815523,0.004169220712509636,0.04001125900003899
162.20151329199996,5.436346002532488,0.0,0.0,-0.007500733541046668,-0.2258686710576473,-0.0,-0.07087066689845725,0.14244584588347653,0.0,0.04706946387887001,0.03412773237602535,0.002682746094221214,-0.2670211198542182,0.03412773237602535,0.0,0.0,0.0,0.03808787138101408,-0.026270994019057563,-0.23860945050830315,0.1372066090470923,0.005337019793545885,0.0,-0.02344359262022217,0.0,0.05757132499624752,2.1689206614533525,2.1435004575225087,-0.025420203930843766,-0.032355909594340204,-0.06549521707416754,7.15679407119751,0.0,5.458574517920558,1,-0.00444570307761385,0.01295014570215321,0.0013074926439658216,7.149104118347168,1,-0.002306985855102539,0.003162994097354075,0.00714080126958152,2.1435004575225087,1.5707963267948966,2.1317835137230574,1,0.007030166279670791,-0.019409551627572987,0.003875358925395986,0.040102093000086825
162.30102162499998,5.438664603950988,0.0,0.0,-0.02428359960820787,0.049560340128886556,-0.0,-0.04741460629473039,0.0941195804713785,0.0,0.048888806253671646,0.024149234173423722,-0.10595637854248464,-0.00937915710290188,0.024149234173423722,0.0,0.0,0.0,0.07721285384084775,-0.02362362867509766,-0.0044422484364839265,0.08534475732224678,0.008986529036272766,-0.0,-0.02479429120910549,0.0,0.04894352538252921,2.1727603858077407,2.143760499515508,-0.028999886292232713,-0.03593559195572915,-0.06976368623796823,7.161458492279053,0.0,5.458574517920558,1,-0.003981982793913908,0.012785904486782696,0.0020092304447632253,7.149104118347168,1,-0.0033296585083007813,0.0030824137182757574,0.007812232361854187,2.143760499515508,1.5707963267948966,2.1317835137230574,1,0.007186191475470327,-0.0192189809632582,0.0034112547031696487,0.04005775899997843
162.40127125499998,5.441896677650544,0.0,0.0,-0.019484123382978898,-0.00555825346056557,-0.0,-0.04766874062971066,0.09976692003029237,0.0,0.05439251288771629,0.06170366150908187,-0.08078280622614184,-0.058808764075537784,0.06170366150908187,0.0,0.0,0.0,0.0684259123775656,-0.01964070679231802,-0.05476101729210525,0.08625681792231638,0.01368077488604526,0.0,-0.028545169306327865,0.0,0.09024883081540973,2.1734585175085384,2.144404216992489,-0.029054300516049292,-0.03599000617954573,-0.06156247499511297,7.166711330413818,0.0,5.458574517920558,1,-0.003335568054002636,0.012572797815725727,0.002381334299646003,7.149104118347168,1,-0.005282163619995117,0.0029012250405894557,0.009198169289908848,2.144404216992489,1.5707963267948966,2.1317835137230574,1,0.007572421961658992,-0.018921698383539087,0.0028881803023132345,0.039978981999979624
162.50310101399998,5.445212067094837,0.0,0.0,-0.019650763631646286,-0.03575961595439744,-0.0,-0.037552066566326314,0.08017849106574836,0.0,0.08397409319877625,-0.032410977100429145,-0.0478914091607998,-0.07357821342883468,-0.032410977100429145,0.0,0.0,0.0,0.07045771629398681,-0.01672777383112603,-0.08974853046206127,0.06439542830876639,0.015918581222540723,0.0,-0.04612207272920845,0.0,0.013711095628779308,2.170840523630547,2.1450685676390946,-0.025771955991452433,-0.03270766165494887,-0.052392540388370865,7.1743974685668945,0.0,5.458574517920558,1,-0.002672490165144126,0.01245860999806081,0.0025893512145219438,7.149104118347168,1,-0.006969738006591797,0.0027281864985266562,0.011345523491493965,2.1450685676390946,1.5707963267948966,2.1317835137230574,1,0.007971032349622308,-0.018711748898187178,0.0024592992134960024,0.040004926000051455
162.60134056999993,5.4496055955805724,0.0,0.0,-0.011512505583750006,-0.07397178543352709,-0.0,-0.029913963511379094,0.06644892957095656,0.0,0.052939750254154205,0.12074775295702087,-0.015542835165376578,-0.09821255294702225,0.12074775295702087,0.0,0.0,0.0,0.05339240135506027,-0.013119950606719008,-0.11440843984711815,0.047984794857418106,0.018527329134844128,0.0,-0.02910450191179778,0.0,0.14985225486881865,2.1631610749217716,2.145716547139599,-0.017444527782172425,-0.024380233445668864,-0.04055786711183995,7.179441452026367,0.0,5.458574517920558,1,-0.0017937844679970284,0.01233242717901796,0.002218125048438272,7.149104118347168,1,-0.009101200103759765,0.0023928305230224703,0.01114061664856186,2.145716547139599,1.5707963267948966,2.1317835137230574,1,0.008359820049925037,-0.01838045118843935,0.0019179380168707215,0.040050147999977526
162.700965162,5.451331585273961,0.0,0.0,-0.007201115844373373,-0.04364787842000125,-0.0,-0.017534471535185014,0.039957015929017334,0.0,0.05473931133747101,0.09415830615377321,-0.009792275604689,-0.058359333023954005,0.09415830615377321,0.0,0.0,0.0,0.04352888097464038,-0.011189189063570144,-0.07604397080629643,0.020497638728202455,0.019482539937995612,-0.0,-0.03150193404260227,0.0,0.12566024019637548,2.1565288237641935,2.1458324782141363,-0.010696345550057273,-0.017632051213553712,-0.027344827407964064,7.18751859664917,0.0,5.458574517920558,1,-0.0014485865293194069,0.012271232512634877,0.0017620931607840568,7.149104118347168,1,-0.010867881774902343,0.0021152266514996437,0.010988743056536585,2.1458324782141363,1.5707963267948966,2.1317835137230574,1,0.008429378694647304,-0.018155425124015794,0.0015086834070027718,0.03989985200007595
162.80133338399992,5.451904159245657,0.0,0.0,0.0036316315825047083,-0.06649924511477687,-0.0,-0.016392013049183033,0.038237615163992635,0.0,0.050262827426195145,0.057317437879457526,0.004084395867778111,-0.07660014702766602,0.057317437879457526,0.0,0.0,0.0,0.017605609634671476,-0.009390014534534162,-0.0747641253974772,0.017872495244915656,0.020354200843731657,0.0,-0.031089438990555336,0.0,0.08840687687001286,2.144311519000233,2.145907359265198,0.0015958402649647319,-0.005339865398531707,-0.009606806564973161,7.193380355834961,0.0,5.458574517920558,1,-0.0013340717349800359,0.01219065351239023,0.0007775996390360932,7.149104118347168,1,-0.013282871246337891,0.001617888153657485,0.010112078867949988,2.145907359265198,1.5707963267948966,2.1317835137230574,1,0.008474307325284246,-0.017816541987224058,0.0010740830877184403,0.039978314000109094
162.90099182899996,5.452055382199911,0.0,0.0,0.006214946923931704,-0.043754653842315146,-0.0,-0.0034343031734726053,0.008848501478350862,0.0,0.05310962349176407,0.0020587822476165127,0.016372263851451626,-0.04152968441550756,0.0020587822476165127,0.0,0.0,0.0,0.010500651180328016,-0.008793636837069756,-0.04546383148683514,-0.011138608510061456,0.019983195132372244,0.0,-0.034365091615869134,0.0,0.03642387386348565,2.135061273964663,2.1458578523114187,0.010796578346755847,0.0038608726832594087,0.005589608628820985,7.2002434730529785,0.0,5.458574517920558,1,-0.0013038271441292437,0.012138013510309907,0.00015378382153650332,7.149104118347168,1,-0.014816522598266602,0.0012333296902902978,0.009417663706625142,2.1458578523114187,1.5707963267948966,2.1317835137230574,1,0.008444603153016761,-0.017590904966379602,0.0006489947716804825,0.04002809200005686
163.003592088,5.450317034785676,0.0,0.0,0.013524398560127167,-0.03369273488927913,-0.0,0.002464602312289223,-0.006357217854412721,0.0,0.016851425170898438,0.0806014187987246,0.02365188467671609,-0.024823435588311172,0.0806014187987246,0.0,0.0,0.0,-0.008559790205237316,-0.008765156173237072,-0.016368902989929345,-0.024939955240205522,0.018588853041772237,0.0,-0.015640333149605296,0.0,0.09624175194832989,2.1209241070235088,2.1455414947993936,0.024617387775884847,0.017681682112388408,0.024129606271174525,7.203285217285156,0.0,5.458574517920558,1,-0.0016514966269763677,0.012049030008159699,-0.0007639485507094898,7.149104118347168,1,-0.016254329681396482,0.000599238863449381,0.006439294072836714,2.1455414947993936,1.5707963267948966,2.1317835137230574,1,0.008254788645801713,-0.017257073974229733,0.00013054434971473294,0.04015838899999835
163.1010109949999,5.448153737891328,0.0,0.0,0.018540551827577988,-0.08868393624695271,-0.0,0.007392497235593289,-0.019503586237966653,0.0,0.0017330615082755685,0.07097868675758144,0.0645521286480274,-0.06386120192576941,0.07097868675758144,0.0,0.0,0.0,-0.021936022154659757,-0.00927172494066352,-0.05748621989195127,-0.03657668655769032,0.017098257645439076,0.0,-0.008610665185640015,0.0,0.07958935194322146,2.112371993688736,2.1450986196982824,0.032726626009546234,0.025790920346049795,0.03527896602335284,7.204681396484375,0.0,5.458574517920558,1,-0.002084156005845905,0.01197023171337001,-0.001316443041155097,7.149104118347168,1,-0.016718387603759766,0.0001556650642052942,0.003944675405096679,2.1450986196982824,1.5707963267948966,2.1317835137230574,1,0.007989063585135002,-0.017041949668494857,-0.00018038329817881754,0.040003814999977294
163.20130201400002,5.444361499582068,0.0,0.0,0.01639372880884992,-0.026003483261043056,-0.0,0.010498482860112686,-0.030130882171804898,0.0,-0.01937144063413143,0.045967940518218335,0.0394197227088081,-0.005489687032902278,0.045967940518218335,0.0,0.0,0.0,-0.020021326272022192,-0.010196141490045647,0.004193740044007638,-0.04437989920610025,0.014280629424641996,0.0,0.0017681524440348185,0.0,0.04419978807418352,2.1017254852515714,2.144426938349426,0.04270145309785445,0.03576574743435801,0.04860746506212699,7.202654838562012,0.0,5.458574517920558,1,-0.0028426036676979295,0.011814376351377194,-0.0016786467257485223,7.149104118347168,1,-0.016065216064453124,-0.0005002963253239811,0.00014099249570370169,2.144426938349426,1.5707963267948966,2.1317835137230574,1,0.007586054775821083,-0.01673370893147935,-0.0005265444415473415,0.04001125900003899
163.30097184699991,5.441278974819325,0.0,0.0,0.014939033635707068,-0.02820633167360574,-0.0,0.01380832090697556,-0.04021242648182901,0.0,-0.04314952343702316,0.07514443226170911,0.049082308396772245,-0.0018876950182955578,0.07514443226170911,0.0,0.0,0.0,-0.018628307758322263,-0.010884989734174934,0.0012719244752749331,-0.05220490942844616,0.01203039369727643,0.0,0.014622619338952416,0.0,0.06052181292275669,2.0968385633459867,2.1440426953685376,0.047204132022550915,0.04026842635905448,0.05400806060587145,7.196710109710693,0.0,5.458574517920558,1,-0.003459108620246454,0.011683356692949206,-0.001752627054414895,7.149104118347168,1,-0.01500720977783203,-0.0009096170475727318,-0.0028616643800310417,2.1440426953685376,1.5707963267948966,2.1317835137230574,1,0.0073555089872881394,-0.01653614347043555,-0.0007405488955343744,0.0399940179999021
163.40125553199994,5.436618519571276,0.0,0.0,0.007569400030875679,0.08510120111591687,-0.0,0.020260521525710225,-0.058431416709717326,0.0,-0.05078672990202904,0.008793976001686986,0.0029859129970835827,0.10318686550937678,0.008793976001686986,0.0,0.0,0.0,-0.004640786667408078,-0.011770102044000511,0.10143658540651389,-0.06686959884447913,0.008466390844221587,-0.0,0.018593832908465883,0.0,-0.009799856906778898,2.0945696353183942,2.143550842969502,0.048981207651107805,0.04204550198761137,0.04944786314195875,7.1906819343566895,0.0,5.458574517920558,1,-0.004391199669856328,0.011436700436248932,-0.0015855492207024148,7.149104118347168,1,-0.012473344802856445,-0.001445287700070446,-0.005878375884992336,2.143550842969502,1.5707963267948966,2.1317835137230574,1,0.007060397547866781,-0.01625020163336792,-0.0009449465908246002,0.04000240699997448
163.50363743899993,5.434346146373651,0.0,0.0,0.011469981764317044,-0.05358078510744196,-0.0,0.010791560224697346,-0.03982726248181064,0.0,-0.06560896337032318,0.05914347981439186,0.06249883239382601,-0.02347354508661525,0.05914347981439186,0.0,0.0,0.0,-0.0142251841553088,-0.012134900396718681,-0.027242130506497177,-0.04613198305822552,0.006327497741441145,0.0,0.027563596795428337,0.0,0.03157988301896352,2.0963149645703893,2.143103017469714,0.04678805289932475,0.03985234723582831,0.03840017244758996,7.178603172302246,0.0,5.458574517920558,1,-0.004845674309381387,0.011247202273281036,-0.001397538997450241,7.149104118347168,1,-0.010169076919555663,-0.0017337858860519803,-0.007766772572334977,2.143103017469714,1.5707963267948966,2.1317835137230574,1,0.0067917022479940135,-0.01606692334071004,-0.0009023018908709528,0.0399485000000368
163.601274699,5.432790239862348,0.0,0.0,-0.009723623443287185,0.11088946965310138,-0.0,0.019445109229039203,-0.062384832003182795,0.0,-0.052430178970098495,-0.04146274633871773,-0.007527545644501518,0.1270105420844324,-0.04146274633871773,0.0,0.0,0.0,0.033212852132563385,-0.011625346155865175,0.08923236550378187,-0.06552814096254078,0.0031085060474823484,-0.0,0.021132752323627917,0.0,-0.06259549866234565,2.1032962815783662,2.1424487460863575,0.03915246450799126,0.03221675884449482,0.022919568929433656,7.170682907104492,0.0,5.458574517920558,1,-0.005156855611641831,0.010940765357163054,-0.00041078221946141795,7.149104118347168,1,-0.006473636627197265,-0.0020385483995489567,-0.008696740070639081,2.1424487460863575,1.5707963267948966,2.1317835137230574,1,0.006399139417980049,-0.01580687748791144,-0.000932671320366123,0.040010981000023094
163.70100645799994,5.432522799171714,0.0,0.0,-0.0006422591529530385,0.04806223237035504,-0.0,0.0037751948155185233,-0.028650818104426583,0.0,-0.0644913762807846,0.007497171496960175,-0.0018925522228227278,0.05592196173739644,0.007497171496960175,0.0,0.0,0.0,0.01305821673735195,-0.011243850074512327,0.0462452422310162,-0.030402252327537602,0.0017509879012981024,0.0,0.029216672736195,0.0,-0.021719501239234825,2.110277598586344,2.1421872150151717,0.031909616428827725,0.024973910765331286,0.008683330009894475,7.158750057220459,0.0,5.458574517920558,1,-0.005210343749768676,0.010732956486965463,-0.00022931882771712187,7.149104118347168,1,-0.004071950912475586,-0.0021628055011035058,-0.009562165306880513,2.1421872150151717,1.5707963267948966,2.1317835137230574,1,0.006242220775268592,-0.015639555892678205,-0.0006466756704980462,0.03999874099997669
163.80136519899997,5.4327305381756625,0.0,0.0,-0.02035506455584788,0.10044850573584871,-0.0,0.00668566360157578,-0.03605245885565277,0.0,-0.027011923491954803,-0.1005201225010295,-0.023964296824906514,0.10399708924672431,-0.1005201225010295,0.0,0.0,0.0,0.05832744246610409,-0.009255461120816943,0.05136829683399873,-0.03614740307530002,6.989473242300585e-05,-0.0,0.009771696610695046,0.0,-0.11029181911172455,2.1219713045747053,2.1418699180043523,0.01989861342964705,0.012962907766150611,-0.007856851398993142,7.151843547821045,0.0,5.458574517920558,1,-0.00516879594897901,0.010421161831292484,0.0009050434100677763,7.149104118347168,1,-0.0008218288421630859,-0.0022342807996540803,-0.007669652832312558,2.1418699180043523,1.5707963267948966,2.1317835137230574,1,0.006051842568776955,-0.015395187943805181,-0.0004016287848960018,0.0400187590000769
163.90096838399995,5.432361870436544,0.0,0.0,-0.007019224433929632,0.06466061990876874,-0.0,-0.013068394751594695,0.008807769130481523,0.0,-0.02914932556450367,-0.057804584260436644,-0.042360404796188036,0.049640393527300056,-0.057804584260436644,0.0,0.0,0.0,0.02823422818409637,-0.008270198254699681,0.04466515191514571,0.008694938976613343,0.0001297159943074611,0.0,0.01260588247358684,0.0,-0.07041046673402349,2.1303488849842784,2.1418472692882986,0.01149838430402017,0.004562678640523732,-0.01900704646595174,7.144150257110596,0.0,5.458574517920558,1,-0.00524252949680264,0.010212639785744305,0.0008444053608088699,7.149104118347168,1,0.000789642333984375,-0.0022224089005637806,-0.006706754875279531,2.1418472692882986,1.5707963267948966,2.1317835137230574,1,0.006038253339144717,-0.01523430787844066,7.990477707094883e-05,0.0401137959999005
164.00395884699992,5.431702833393889,0.0,0.0,-0.0162664004045559,0.019596625095393283,-0.0,-0.009032741684924971,0.0017610730685302066,0.0,0.009295695461332798,-0.12220317981255518,-0.012078076688425138,0.015532197429553278,-0.12220317981255518,0.0,0.0,0.0,0.04873476503081586,-0.0060341467640512006,-0.023119014321248167,0.0013883119409248688,0.00039981161204910966,0.0,-0.007278218803825502,0.0,-0.11492496100872968,2.1415189921970423,2.142112955910309,0.0005939637132668096,-0.006341741950229629,-0.03283738511358788,7.140745162963867,0.0,5.458574517920558,1,-0.005374336905333799,0.009891102122371882,0.0013690003015041342,7.149104118347168,1,0.0025076866149902344,-0.002139503607783234,-0.0032028522189167068,2.142112955910309,1.5707963267948966,2.1317835137230574,1,0.0061976653123510415,-0.014989468426599284,0.0003901123115618496,0.04012746299997616
164.10101695799995,5.431227995995572,0.0,0.0,-0.007090057542960597,0.13013679923610977,-0.0,-0.019402154358915007,0.02702547201805869,0.0,0.02277946285903454,-0.13459067669589178,-0.09310718451460047,0.09485259535185399,-0.13459067669589178,0.0,0.0,0.0,0.026838715591230335,-0.005393395479062482,0.10862216816994684,0.025496596254533956,0.0015542038092196584,-0.0,-0.013233955492623661,0.0,-0.12135672120326811,2.1481512433546204,2.142149378776621,-0.0060018645779993385,-0.012937570241495777,-0.0370961229926874,7.1352715492248535,0.0,5.458574517920558,1,-0.005469304384997109,0.009672891296242311,0.0009057717236261706,7.149104118347168,1,0.0037292003631591796,-0.0020475076374151407,-0.0009588223544156014,2.142149378776621,1.5707963267948966,2.1317835137230574,1,0.006219519032138176,-0.014822907836651553,0.0007905963794774403,0.03991301899998234
164.20127149500001,5.4321829349733814,0.0,0.0,-0.0014848155708770457,-0.16695820872667963,-0.0,-0.030128543592928207,0.05366043877711711,0.0,0.021737931296229362,0.048283342602012516,0.045175025353834816,-0.16945118245457785,0.048283342602012516,0.0,0.0,0.0,0.014477524222879073,-0.003572280646112195,-0.1780305543966376,0.050484208314027154,0.0031844657031748647,0.0,-0.010334635451422611,0.0,0.058617978053435126,2.1549580274373987,2.14230560811368,-0.012652419323718522,-0.01958812498721496,-0.03872508836851298,7.135099411010742,0.0,5.458574517920558,1,-0.005278316589435228,0.009349204560060925,0.0010249892870786536,7.149104118347168,1,0.004201412200927734,-0.0018783636798694056,0.002190490356133349,2.14230560811368,1.5707963267948966,2.1317835137230574,1,0.006313256634373676,-0.014572223548818023,0.0010777907369830238,0.04000383300001431
164.301015365,5.43369650962187,0.0,0.0,-0.01833865360440832,0.11823338633449842,-0.0,-0.017139221100811293,0.02680738399390353,0.0,0.03500714898109436,-0.06445498352520704,-0.08650839277938004,0.08493566659212054,-0.06445498352520704,0.0,0.0,0.0,0.05246764393656447,-0.0021072207439749103,0.06781890180458126,0.022497135837541336,0.004368092800107124,-0.0,-0.017711168467186324,0.0,-0.04674381505802071,2.1568778896145924,2.1424045292418197,-0.014473360372772692,-0.02140906603626913,-0.04035277068270073,7.1364426612854,0.0,5.458574517920558,1,-0.00497560165973745,0.00914579808101633,0.001340079036387564,7.149104118347168,1,0.003943347930908203,-0.001769327518319315,0.003314514456528264,2.1424045292418197,1.5707963267948966,2.1317835137230574,1,0.00637260931125736,-0.014402260892892399,0.001116401316069807,0.04006518500000311
