pos_x,pos_y,pos_z,tar_x,tar_y,tar_z,time
2.904999017715454,5.112315654754639,16.87186622619629,-1.0,12.0,16.0,528.7040116786957
2.8329102993011475,5.2340087890625,16.788082122802734,-1.0,12.0,16.0,528.9451155662537
2.730255603790283,5.4093098640441895,16.69476890563965,-1.0,12.0,16.0,529.1857743263245
2.5962324142456055,5.6396002769470215,16.60088539123535,-1.0,12.0,16.0,529.4274561405182
2.4305508136749268,5.924860954284668,16.512210845947266,-1.0,12.0,16.0,529.6613259315491
2.1630144119262695,6.386327266693115,16.40838050842285,-1.0,12.0,16.0,529.9177994728088
1.6797475814819336,7.222456932067871,16.291414260864258,-1.0,12.0,16.0,530.1266922950745
1.2431755065917969,7.981000900268555,16.225170135498047,-1.0,12.0,16.0,530.4021496772766
0.8212740421295166,8.716635704040527,16.17822265625,-1.0,12.0,16.0,530.622807264328
0.5119375586509705,9.260496139526367,16.150009155273438,-1.0,12.0,16.0,530.8705916404724
0.3032253682613373,9.631528854370117,16.13309097290039,-1.0,12.0,16.0,531.0798463821411
0.05766085907816887,10.073395729064941,16.11496353149414,-1.0,12.0,16.0,531.2989161014557
-0.24685029685497284,10.635587692260742,16.094139099121094,-1.0,12.0,16.0,531.5390658378601
-0.4482991695404053,11.018147468566895,16.079959869384766,-1.0,12.0,16.0,531.8017270565033
-0.60838782787323,11.329086303710938,16.06740379333496,-1.0,12.0,16.0,532.0134198665619
-0.7109253406524658,11.531692504882812,16.058115005493164,-1.0,12.0,16.0,532.2222008705139
-0.8116706609725952,11.734185218811035,16.047460556030273,-1.0,12.0,16.0,532.4770061969757
-0.8875055313110352,11.88553237915039,16.0380802154541,-1.0,12.0,16.0,532.7023706436157
-0.9436823129653931,11.994566917419434,16.030126571655273,-1.0,12.0,16.0,532.9476442337036
-0.9760125875473022,12.055537223815918,16.0247745513916,-1.0,12.0,16.0,533.1678538322449
-0.9993570446968079,12.095741271972656,16.020248413085938,-1.0,12.0,16.0,533.3976244926453
-1.0191982984542847,12.122461318969727,16.015653610229492,-1.0,12.0,16.0,533.6060974597931
-1.028367519378662,12.129427909851074,16.012779235839844,-1.0,12.0,16.0,533.817788362503
-1.0344123840332031,12.12387466430664,16.00984764099121,-1.0,12.0,16.0,534.0684020519257
-1.0358412265777588,12.108155250549316,16.007612228393555,-1.0,12.0,16.0,534.3130197525024
-1.0342310667037964,12.09196662902832,16.006229400634766,-1.0,12.0,16.0,534.527272939682
-1.030423641204834,12.069089889526367,16.004722595214844,-1.0,12.0,16.0,534.766815662384
-1.0251781940460205,12.044540405273438,16.003450393676758,-1.0,12.0,16.0,535.0001192092896
-1.0196963548660278,12.020824432373047,16.00249481201172,-1.0,12.0,16.0,535.2439317703247
-1.0153076648712158,12.004219055175781,16.001976013183594,-1.0,12.0,16.0,535.4659321308136
-1.0101064443588257,11.986218452453613,16.001548767089844,-1.0,12.0,16.0,535.717663526535
-1.0054256916046143,11.971850395202637,16.001306533813477,-1.0,12.0,16.0,535.9539358615875
-1.0009675025939941,11.962844848632812,16.002098083496094,11.0,6.0,18.0,536.1579194068909
-0.98478764295578,11.950040817260742,16.019977569580078,11.0,6.0,18.0,536.3621406555176
-0.8939477801322937,11.900192260742188,16.092756271362305,11.0,6.0,18.0,536.6159608364105
-0.6629533767700195,11.781473159790039,16.231599807739258,11.0,6.0,18.0,536.8646023273468
-0.2743244767189026,11.585728645324707,16.443559646606445,11.0,6.0,18.0,537.092381477356
0.14244167506694794,11.377891540527344,16.66046905517578,11.0,6.0,18.0,537.3207771778107
0.7774447798728943,11.062667846679688,16.946640014648438,11.0,6.0,18.0,537.5563185214996
1.5312459468841553,10.689635276794434,17.200559616088867,11.0,6.0,18.0,537.8089573383331
2.2207603454589844,10.349371910095215,17.364099502563477,11.0,6.0,18.0,538.0241117477417
3.195573329925537,9.868538856506348,17.5181884765625,11.0,6.0,18.0,538.2456784248352
4.055963039398193,9.443696975708008,17.60701560974121,11.0,6.0,18.0,538.4481408596039
4.957296848297119,8.998376846313477,17.672372817993164,11.0,6.0,18.0,538.6551833152771
6.084042549133301,8.440850257873535,17.729557037353516,11.0,6.0,18.0,538.9076528549194
6.948495388031006,8.012101173400879,17.761804580688477,11.0,6.0,18.0,539.117844581604
7.931797504425049,7.522750377655029,17.792003631591797,11.0,6.0,18.0,539.3627038002014
8.615013122558594,7.181342601776123,17.81298065185547,11.0,6.0,18.0,539.5675349235535
9.212270736694336,6.8819499015808105,17.8337459564209,11.0,6.0,18.0,539.7707142829895
9.839814186096191,6.565207004547119,17.860342025756836,11.0,6.0,18.0,540.0169298648834
10.336321830749512,6.313216686248779,17.886707305908203,11.0,6.0,18.0,540.2644686698914
10.705717086791992,6.124589920043945,17.911327362060547,11.0,6.0,18.0,540.51806473732
10.923933029174805,6.012110710144043,17.92879295349121,11.0,6.0,18.0,540.7222857475281
11.117435455322266,5.911386966705322,17.946802139282227,11.0,6.0,18.0,540.9566185474396
11.242911338806152,5.845383644104004,17.960309982299805,11.0,6.0,18.0,541.2152030467987
11.313874244689941,5.808679103851318,17.969860076904297,11.0,6.0,18.0,541.46062541008
11.34152603149414,5.795741081237793,17.97666358947754,11.0,6.0,18.0,541.7021205425262
11.340457916259766,5.79876184463501,17.980792999267578,11.0,6.0,18.0,541.9197459220886
11.318188667297363,5.8151421546936035,17.984867095947266,11.0,6.0,18.0,542.1543493270874
11.288710594177246,5.8345537185668945,17.98744010925293,11.0,6.0,18.0,542.3656470775604
11.242630004882812,5.8632307052612305,17.9898738861084,11.0,6.0,18.0,542.6195902824402
11.191132545471191,5.894441604614258,17.99195671081543,11.0,6.0,18.0,542.868194103241
11.139222145080566,5.92612886428833,17.993682861328125,11.0,6.0,18.0,543.1004574298859
11.099282264709473,5.950945854187012,17.994831085205078,11.0,6.0,18.0,543.3183784484863
11.053569793701172,5.980319023132324,17.995986938476562,11.0,6.0,18.0,543.5565719604492
11.021642684936523,6.000894069671631,17.996763229370117,11.0,6.0,18.0,543.7580907344818
10.988353729248047,6.021536350250244,17.997831344604492,0.0,0.0,15.0,544.0100708007812
10.959879875183105,6.03623104095459,17.994035720825195,0.0,0.0,15.0,544.2601041793823
10.920329093933105,6.033303737640381,17.96284294128418,0.0,0.0,15.0,544.4748206138611
10.830681800842285,5.9991536140441895,17.891719818115234,0.0,0.0,15.0,544.6896822452545
10.607213973999023,5.8912200927734375,17.74143409729004,0.0,0.0,15.0,544.914665222168
10.248414039611816,5.704377174377441,17.52264976501465,0.0,0.0,15.0,545.1581690311432
9.753724098205566,5.437319278717041,17.234575271606445,0.0,0.0,15.0,545.411788225174
9.124106407165527,5.089951992034912,16.878583908081055,0.0,0.0,15.0,545.6645238399506
8.526168823242188,4.756333827972412,16.56688117980957,0.0,0.0,15.0,545.8683114051819
7.6419901847839355,4.258225917816162,16.198970794677734,0.0,0.0,15.0,546.1170697212219
6.828776836395264,3.798153877258301,15.950828552246094,0.0,0.0,15.0,546.3194239139557
5.955779075622559,3.3033666610717773,15.751702308654785,0.0,0.0,15.0,546.5262949466705
4.845112323760986,2.6749184131622314,15.568425178527832,0.0,0.0,15.0,546.7501857280731
3.987954616546631,2.1915905475616455,15.46493911743164,0.0,0.0,15.0,546.9568796157837
3.1980366706848145,1.7498512268066406,15.389198303222656,0.0,0.0,15.0,547.1712284088135
2.3265187740325928,1.269537329673767,15.320880889892578,0.0,0.0,15.0,547.4020164012909
1.7234255075454712,0.9433454275131226,15.280381202697754,0.0,0.0,15.0,547.6048424243927
1.2036477327346802,0.667836606502533,15.247312545776367,0.0,0.0,15.0,547.8207178115845
0.6724063754081726,0.39315927028656006,15.211841583251953,0.0,0.0,15.0,548.0517287254333
0.34168949723243713,0.22672416269779205,15.18604850769043,0.0,0.0,15.0,548.2725610733032
0.035363391041755676,0.07584873586893082,15.15605640411377,0.0,0.0,15.0,548.5176472663879
-0.17339959740638733,-0.024738570675253868,15.128056526184082,0.0,0.0,15.0,548.7671735286713
-0.28352877497673035,-0.07793671637773514,15.107437133789062,0.0,0.0,15.0,548.9688928127289
-0.36352068185806274,-0.1173805370926857,15.084725379943848,0.0,0.0,15.0,549.2188885211945
-0.3910326063632965,-0.1326378732919693,15.069128036499023,0.0,0.0,15.0,549.4216613769531
-0.39005085825920105,-0.1370054930448532,15.053067207336426,0.0,0.0,15.0,549.6727840900421
-0.3604868948459625,-0.12950846552848816,15.040541648864746,0.0,0.0,15.0,549.9003658294678
-0.32329967617988586,-0.11824997514486313,15.032729148864746,0.0,0.0,15.0,550.1188807487488
-0.2671138048171997,-0.1010846197605133,15.025259971618652,0.0,0.0,15.0,550.3613221645355
-0.21835073828697205,-0.08652697503566742,15.020790100097656,0.0,0.0,15.0,550.5723416805267
-0.15743547677993774,-0.06846749037504196,15.016487121582031,0.0,0.0,15.0,550.7994787693024
-0.11105372756719589,-0.0539131835103035,15.013751029968262,0.0,0.0,15.0,551.0100331306458
-0.06809069961309433,-0.0393238440155983,15.011408805847168,0.0,0.0,15.0,551.225005865097
-0.01956940069794655,-0.022472893819212914,15.008963584899902,0.0,0.0,15.0,551.4737133979797
0.020906733348965645,-0.007900047115981579,15.007076263427734,0.0,0.0,15.0,551.7032678127289
0.04707585647702217,0.0018342291004955769,15.005857467651367,0.0,0.0,15.0,551.9169313907623
0.0720997005701065,0.011851628310978413,15.005326271057129,3.0,5.0,17.0,552.1725351810455
0.09963296353816986,0.037449076771736145,15.029596328735352,3.0,5.0,17.0,552.4217085838318
0.17006100714206696,0.14262495934963226,15.111065864562988,3.0,5.0,17.0,552.6497704982758
0.28316786885261536,0.32705962657928467,15.225359916687012,3.0,5.0,17.0,552.8652455806732
0.5021836161613464,0.6930865049362183,15.432916641235352,3.0,5.0,17.0,553.1151857376099
0.7932210564613342,1.1866563558578491,15.704833030700684,3.0,5.0,17.0,553.3590681552887
1.1176927089691162,1.7417219877243042,15.992212295532227,3.0,5.0,17.0,553.6179819107056
1.3740158081054688,2.1828432083129883,16.19635009765625,3.0,5.0,17.0,553.8217926025391
1.6705900430679321,2.694221019744873,16.399600982666016,3.0,5.0,17.0,554.0772700309753
1.8830394744873047,3.0602362155914307,16.51874542236328,3.0,5.0,17.0,554.2788307666779
2.1158218383789062,3.4607036113739014,16.623197555541992,3.0,5.0,17.0,554.5031759738922
2.2765448093414307,3.7359886169433594,16.680173873901367,3.0,5.0,17.0,554.7378115653992
2.446596622467041,4.026899337768555,16.73046875,3.0,5.0,17.0,554.958767414093
2.5614662170410156,4.2218804359436035,16.76129722595215,3.0,5.0,17.0,555.1611654758453
2.659785270690918,4.387662410736084,16.78821563720703,3.0,5.0,17.0,555.3630831241608
2.7626054286956787,4.55872106552124,16.819440841674805,3.0,5.0,17.0,555.6128506660461
2.8305723667144775,4.671466827392578,16.843338012695312,3.0,5.0,17.0,555.8131127357483
2.8997104167938232,4.786441326141357,16.871700286865234,3.0,5.0,17.0,556.0668642520905
2.952430009841919,4.875087261199951,16.896846771240234,3.0,5.0,17.0,556.318051815033
2.991476535797119,4.942898273468018,16.918331146240234,3.0,5.0,17.0,556.5666024684906
3.0189311504364014,4.993342399597168,16.936203002929688,3.0,5.0,17.0,556.8181321620941
3.0372514724731445,5.02765417098999,16.950611114501953,3.0,5.0,17.0,557.0687470436096
3.0455667972564697,5.045742034912109,16.959720611572266,3.0,5.0,17.0,557.2740557193756
3.0493404865264893,5.056628704071045,16.966976165771484,3.0,5.0,17.0,557.4766368865967
3.049204111099243,5.06193733215332,16.97409439086914,3.0,5.0,17.0,557.7259750366211
3.046142339706421,5.061376094818115,16.97871208190918,3.0,5.0,17.0,557.9286806583405
3.039289951324463,5.056591033935547,16.983491897583008,3.0,5.0,17.0,558.1766781806946
3.030996084213257,5.049075603485107,16.987503051757812,3.0,5.0,17.0,558.4149403572083
3.023972749710083,5.042163372039795,16.99005126953125,3.0,5.0,17.0,558.6303794384003
3.0153019428253174,5.032741546630859,16.99273109436035,3.0,5.0,17.0,558.8676948547363
3.0086472034454346,5.025683879852295,16.994354248046875,3.0,5.0,17.0,559.0713019371033
3.0029585361480713,5.01874303817749,16.995574951171875,3.0,5.0,17.0,559.2791624069214
2.9980170726776123,5.012096881866455,16.996484756469727,3.0,5.0,17.0,559.4797651767731
2.9926860332489014,5.004754066467285,16.997587203979492,3.0,5.0,17.0,559.7054562568665
2.9888112545013428,4.999831676483154,16.99839973449707,3.0,5.0,17.0,559.908616065979
2.985581159591675,4.995758056640625,16.99886131286621,-1.0,12.0,16.0,560.1215906143188
2.9795610904693604,4.998178958892822,16.987916946411133,-1.0,12.0,16.0,560.3354077339172
2.945228099822998,5.050107479095459,16.92597198486328,-1.0,12.0,16.0,560.5586221218109
2.873502016067505,5.169920921325684,16.830162048339844,-1.0,12.0,16.0,560.7654733657837
2.749272346496582,5.38092041015625,16.708105087280273,-1.0,12.0,16.0,560.9781212806702
2.515130043029785,5.781857013702393,16.551164627075195,-1.0,12.0,16.0,561.2256491184235
2.1961846351623535,6.330696105957031,16.413782119750977,-1.0,12.0,16.0,561.4775810241699
1.8028090000152588,7.009880542755127,16.309289932250977,-1.0,12.0,16.0,561.7110395431519
1.4550700187683105,7.6115875244140625,16.24861717224121,-1.0,12.0,16.0,561.9133369922638
1.1024764776229858,8.224028587341309,16.203628540039062,-1.0,12.0,16.0,562.1174874305725
0.6894394159317017,8.945802688598633,16.16273307800293,-1.0,12.0,16.0,562.3680202960968
0.3968009948730469,9.46164608001709,16.13841438293457,-1.0,12.0,16.0,562.5860629081726
0.0818968117237091,10.027091026306152,16.115131378173828,-1.0,12.0,16.0,562.816780090332
-0.179104745388031,10.50814151763916,16.097225189208984,-1.0,12.0,16.0,563.0701024532318
-0.3915744423866272,10.9099702835083,16.082534790039062,-1.0,12.0,16.0,563.3215882778168
-0.5304818749427795,11.178827285766602,16.072078704833984,-1.0,12.0,16.0,563.5251965522766
-0.6706677079200745,11.455270767211914,16.060070037841797,-1.0,12.0,16.0,563.7702479362488
-0.7608354687690735,11.63545036315918,16.051069259643555,-1.0,12.0,16.0,563.9817471504211
-0.850341260433197,11.814252853393555,16.040847778320312,-1.0,12.0,16.0,564.2253692150116
-0.9055788516998291,11.923823356628418,16.033740997314453,-1.0,12.0,16.0,564.4389300346375
-0.9572514891624451,12.023415565490723,16.026308059692383,-1.0,12.0,16.0,564.6795434951782
-0.9873510599136353,12.077604293823242,16.021442413330078,-1.0,12.0,16.0,564.8803541660309
-1.0129570960998535,12.119298934936523,16.016572952270508,-1.0,12.0,16.0,565.1283280849457
-1.0259827375411987,12.135533332824707,16.013498306274414,-1.0,12.0,16.0,565.3325953483582
-1.0340889692306519,12.139649391174316,16.010961532592773,-1.0,12.0,16.0,565.5349440574646
-1.0393006801605225,12.131743431091309,16.008403778076172,-1.0,12.0,16.0,565.7692768573761
-1.0397567749023438,12.11840534210205,16.006776809692383,-1.0,12.0,16.0,565.9862976074219
-1.037451982498169,12.096576690673828,16.0050106048584,-1.0,12.0,16.0,566.228358745575
-1.0321663618087769,12.071988105773926,16.003660202026367,-1.0,12.0,16.0,566.4733321666718
-1.0279271602630615,12.05223560333252,16.002824783325195,-1.0,12.0,16.0,566.676778793335
-1.0235443115234375,12.033021926879883,16.002273559570312,-1.0,12.0,16.0,566.8856384754181
-1.0184218883514404,12.010818481445312,16.00177001953125,-1.0,12.0,16.0,567.1100423336029
-1.0145267248153687,11.994946479797363,16.001466751098633,-1.0,12.0,16.0,567.328430891037
-1.0106910467147827,11.98123836517334,16.001293182373047,-1.0,12.0,16.0,567.5554366111755
-1.0065217018127441,11.967185020446777,16.00120735168457,-1.0,12.0,16.0,567.7676730155945
-1.0023151636123657,11.95656967163086,16.001110076904297,11.0,6.0,18.0,568.0195455551147
-0.9976518750190735,11.950019836425781,16.003129959106445,11.0,6.0,18.0,568.2282650470734
-0.9757659435272217,11.936543464660645,16.027118682861328,11.0,6.0,18.0,568.4409666061401
-0.8646460175514221,11.88035774230957,16.109970092773438,11.0,6.0,18.0,568.6760966777802
-0.6055192947387695,11.751546859741211,16.260679244995117,11.0,6.0,18.0,568.9272027015686
-0.28585609793663025,11.593034744262695,16.432924270629883,11.0,6.0,18.0,569.1288094520569
0.24304808676242828,11.331891059875488,16.704856872558594,11.0,6.0,18.0,569.3789236545563
0.8971174359321594,11.00986385345459,16.990589141845703,11.0,6.0,18.0,569.6333334445953
1.5038127899169922,10.711686134338379,17.194625854492188,11.0,6.0,18.0,569.8352203369141
2.365709066390991,10.288240432739258,17.399517059326172,11.0,6.0,18.0,570.0848932266235
3.3543741703033447,9.800779342651367,17.548194885253906,11.0,6.0,18.0,570.3382177352905
4.460171222686768,9.253436088562012,17.651443481445312,11.0,6.0,18.0,570.5760152339935
5.380017280578613,8.796813011169434,17.7087345123291,11.0,6.0,18.0,570.7774970531464
6.522678375244141,8.227874755859375,17.758304595947266,11.0,6.0,18.0,571.0153241157532
7.386969089508057,7.796513557434082,17.78544807434082,11.0,6.0,18.0,571.2380170822144
8.355813026428223,7.311001777648926,17.811120986938477,11.0,6.0,18.0,571.470784664154
9.031792640686035,6.970925807952881,17.829893112182617,11.0,6.0,18.0,571.6749794483185
9.758537292480469,6.604623317718506,17.854127883911133,11.0,6.0,18.0,571.9284753799438
10.352777481079102,6.304198265075684,17.879213333129883,11.0,6.0,18.0,572.1804044246674
10.817936897277832,6.068736553192139,17.903648376464844,11.0,6.0,18.0,572.4395134449005
11.153107643127441,5.898314476013184,17.92619514465332,11.0,6.0,18.0,572.6617727279663
11.332464218139648,5.806647300720215,17.941923141479492,11.0,6.0,18.0,572.8785631656647
11.4503755569458,5.745916843414307,17.954959869384766,11.0,6.0,18.0,573.0835249423981
11.519342422485352,5.710418224334717,17.965139389038086,11.0,6.0,18.0,573.2882332801819
11.551911354064941,5.694073677062988,17.974206924438477,11.0,6.0,18.0,573.5437080860138
11.539386749267578,5.701245307922363,17.98023223876953,11.0,6.0,18.0,573.7629549503326
11.506898880004883,5.718894004821777,17.983612060546875,11.0,6.0,18.0,573.969625711441
11.448741912841797,5.751029014587402,17.98676300048828,11.0,6.0,18.0,574.2310998439789
11.39370346069336,5.781669616699219,17.98866844177246,11.0,6.0,18.0,574.433801651001
11.335497856140137,5.8150954246521,17.99014663696289,11.0,6.0,18.0,574.640123128891
11.276691436767578,5.850039482116699,17.99161720275879,11.0,6.0,18.0,574.8561763763428
11.20635986328125,5.892650604248047,17.993370056152344,11.0,6.0,18.0,575.0775208473206
11.15399169921875,5.924887657165527,17.994646072387695,11.0,6.0,18.0,575.2894623279572
11.094700813293457,5.961612224578857,17.995908737182617,11.0,6.0,18.0,575.5197539329529
11.053037643432617,5.986847877502441,17.996736526489258,11.0,6.0,18.0,575.7454407215118
11.008960723876953,6.012870788574219,17.997539520263672,11.0,6.0,18.0,575.9951069355011
10.973331451416016,6.032810688018799,17.99549674987793,0.0,0.0,15.0,576.2131998538971
10.933314323425293,6.035325527191162,17.96943473815918,0.0,0.0,15.0,576.4342119693756
10.817217826843262,5.995110511779785,17.881439208984375,0.0,0.0,15.0,576.6909737586975
10.577789306640625,5.881461143493652,17.72393226623535,0.0,0.0,15.0,576.9308514595032
10.205789566040039,5.689275741577148,17.498035430908203,0.0,0.0,15.0,577.1786658763885
9.700183868408203,5.41702938079834,17.203516006469727,0.0,0.0,15.0,577.4337966442108
9.200321197509766,5.142308235168457,16.920135498046875,0.0,0.0,15.0,577.6362860202789
8.452014923095703,4.724313259124756,16.528560638427734,0.0,0.0,15.0,577.8807709217072
7.54984188079834,4.214953899383545,16.15857696533203,0.0,0.0,15.0,578.1306450366974
6.723416805267334,3.7451906204223633,15.90958023071289,0.0,0.0,15.0,578.3344917297363
5.61729621887207,3.115217924118042,15.668099403381348,0.0,0.0,15.0,578.5668840408325
4.714841365814209,2.602574110031128,15.527335166931152,0.0,0.0,15.0,578.7895085811615
3.6370205879211426,1.994046688079834,15.405985832214355,0.0,0.0,15.0,579.0740156173706
2.496446132659912,1.3602901697158813,15.313794136047363,0.0,0.0,15.0,579.3320429325104
1.695137858390808,0.9253121614456177,15.264225006103516,0.0,0.0,15.0,579.5825824737549
1.0245838165283203,0.5700939893722534,15.227557182312012,0.0,0.0,15.0,579.8341734409332
0.48455026745796204,0.29090049862861633,15.196563720703125,0.0,0.0,15.0,580.0941317081451
0.07818837463855743,0.08618175238370895,15.167787551879883,0.0,0.0,15.0,580.3228161334991
-0.15460683405399323,-0.02746564708650112,15.145720481872559,0.0,0.0,15.0,580.532369852066
-0.35152241587638855,-0.12054857611656189,15.119182586669922,0.0,0.0,15.0,580.7820346355438
-0.4647619426250458,-0.17224080860614777,15.094643592834473,0.0,0.0,15.0,581.0371851921082
-0.5115702152252197,-0.1932736039161682,15.073332786560059,0.0,0.0,15.0,581.2870728969574
-0.5102754235267639,-0.19376841187477112,15.055746078491211,0.0,0.0,15.0,581.54208111763
-0.4756169319152832,-0.18139421939849854,15.042070388793945,0.0,0.0,15.0,581.784586429596
-0.4317895770072937,-0.1660083383321762,15.033576965332031,0.0,0.0,15.0,581.9861662387848
-0.36535191535949707,-0.14361363649368286,15.025477409362793,0.0,0.0,15.0,582.235075712204
-0.29185014963150024,-0.1200597956776619,15.019553184509277,0.0,0.0,15.0,582.4657618999481
-0.23291656374931335,-0.10083870589733124,15.016040802001953,0.0,0.0,15.0,582.6917505264282
-0.16198886930942535,-0.0774133950471878,15.012561798095703,0.0,0.0,15.0,582.9439618587494
-0.0970950499176979,-0.05502886697649956,15.009882926940918,0.0,0.0,15.0,583.1661777496338
-0.05047045648097992,-0.03826175257563591,15.008186340332031,0.0,0.0,15.0,583.3670749664307
-0.009618540294468403,-0.023179512470960617,15.0067777633667,0.0,0.0,15.0,583.6048974990845
0.03243369236588478,-0.006504111457616091,15.005290985107422,0.0,0.0,15.0,583.830002784729
0.059043947607278824,0.004617087543010712,15.004426956176758,3.0,5.0,17.0,584.0346550941467
0.08054138720035553,0.015178020112216473,15.006844520568848,3.0,5.0,17.0,584.2363510131836
0.10780704766511917,0.043591056019067764,15.03375244140625,3.0,5.0,17.0,584.4425036907196
0.18623046576976776,0.1602945178747177,15.120332717895508,3.0,5.0,17.0,584.6928505897522
0.3072170615196228,0.35711410641670227,15.239204406738281,3.0,5.0,17.0,584.8933062553406
0.536169707775116,0.7400026917457581,15.45337200164795,3.0,5.0,17.0,585.1255338191986
0.8354980945587158,1.248849868774414,15.730813026428223,3.0,5.0,17.0,585.3764452934265
1.0971753597259521,1.696009635925293,15.962362289428711,3.0,5.0,17.0,585.607474565506
1.4180768728256226,2.2481822967529297,16.22028923034668,3.0,5.0,17.0,585.8290643692017
1.6558003425598145,2.658370018005371,16.38636589050293,3.0,5.0,17.0,586.0406184196472
1.9218789339065552,3.1171584129333496,16.540102005004883,3.0,5.0,17.0,586.2914025783539
2.1502466201782227,3.5112268924713135,16.642576217651367,3.0,5.0,17.0,586.5252306461334
2.3413846492767334,3.8411033153533936,16.7086238861084,3.0,5.0,17.0,586.7856171131134
2.500474691390991,4.114954948425293,16.7535343170166,3.0,5.0,17.0,587.0495738983154
2.6339192390441895,4.340530872344971,16.788105010986328,3.0,5.0,17.0,587.2837965488434
2.721997022628784,4.488705158233643,16.8123779296875,3.0,5.0,17.0,587.4870867729187
2.7966458797454834,4.613723278045654,16.835445404052734,3.0,5.0,17.0,587.6885304450989
2.872809410095215,4.7410688400268555,16.863208770751953,3.0,5.0,17.0,587.9274795055389
2.9214980602264404,4.823427200317383,16.88390350341797,3.0,5.0,17.0,588.1465964317322
2.9689242839813232,4.905904769897461,16.90705108642578,3.0,5.0,17.0,588.3713462352753
2.9981250762939453,4.9567646980285645,16.923198699951172,3.0,5.0,17.0,588.5926826000214
3.0237491130828857,5.004298686981201,16.940227508544922,3.0,5.0,17.0,588.8226275444031
3.0373458862304688,5.03166389465332,16.95131492614746,3.0,5.0,17.0,589.0293793678284
3.045776128768921,5.0509934425354,16.96039390563965,3.0,5.0,17.0,589.2508594989777
3.0504555702209473,5.064149856567383,16.969161987304688,3.0,5.0,17.0,589.5092940330505
3.0497183799743652,5.068469524383545,16.975770950317383,3.0,5.0,17.0,589.7550845146179
3.0464906692504883,5.066800117492676,16.98000144958496,3.0,5.0,17.0,589.9606230258942
3.0397701263427734,5.060607433319092,16.984434127807617,3.0,5.0,17.0,590.173698425293
3.0334789752960205,5.053658485412598,16.98738670349121,3.0,5.0,17.0,590.3832495212555
3.0248148441314697,5.044466018676758,16.99042510986328,3.0,5.0,17.0,590.6537017822266
3.016411542892456,5.035258769989014,16.992891311645508,3.0,5.0,17.0,590.8763945102692
3.0096845626831055,5.028075695037842,16.99442481994629,3.0,5.0,17.0,591.0790102481842
3.0021796226501465,5.019042015075684,16.995820999145508,3.0,5.0,17.0,591.330245256424
2.9973526000976562,5.012153625488281,16.99679183959961,3.0,5.0,17.0,591.5367810726166
2.993054151535034,5.0061845779418945,16.99772834777832,3.0,5.0,17.0,591.7493889331818
2.9882888793945312,5.000192642211914,16.99868392944336,3.0,5.0,17.0,591.9871349334717
2.9852755069732666,4.9965338706970215,16.997957229614258,-1.0,12.0,16.0,592.2071788311005
2.9703588485717773,5.013187408447266,16.96749496459961,-1.0,12.0,16.0,592.4386866092682
2.9291250705718994,5.079522132873535,16.900096893310547,-1.0,12.0,16.0,592.661331653595
2.813675880432129,5.274764537811279,16.763174057006836,-1.0,12.0,16.0,592.8908679485321
2.6607391834259033,5.536620140075684,16.636722564697266,-1.0,12.0,16.0,593.097115278244
2.3904361724853516,6.001476287841797,16.48539924621582,-1.0,12.0,16.0,593.3467481136322
2.1104888916015625,6.483509540557861,16.381996154785156,-1.0,12.0,16.0,593.5489375591278
1.698276162147522,7.194738864898682,16.283967971801758,-1.0,12.0,16.0,593.7793085575104
1.2504066228866577,7.969160079956055,16.216781616210938,-1.0,12.0,16.0,594.0433876514435
0.8107290267944336,8.732632637023926,16.171178817749023,-1.0,12.0,16.0,594.2846553325653
0.4907982647418976,9.293204307556152,16.14472007751465,-1.0,12.0,16.0,594.5039827823639
0.14555193483829498,9.906717300415039,16.120044708251953,-1.0,12.0,16.0,594.7592256069183
-0.13909770548343658,10.423754692077637,16.101726531982422,-1.0,12.0,16.0,594.9882636070251
-0.36729976534843445,10.851164817810059,16.086986541748047,-1.0,12.0,16.0,595.2547755241394
-0.5480412244796753,11.202120780944824,16.074054718017578,-1.0,12.0,16.0,595.4952313899994
-0.6631683707237244,11.431113243103027,16.064401626586914,-1.0,12.0,16.0,595.6988959312439
-0.7763820290565491,11.659786224365234,16.053049087524414,-1.0,12.0,16.0,595.9331886768341
-0.8466617465019226,11.80290412902832,16.044729232788086,-1.0,12.0,16.0,596.1401839256287
-0.9132921099662781,11.938748359680176,16.035552978515625,-1.0,12.0,16.0,596.3852865695953
-0.9526596069335938,12.0172119140625,16.02927589416504,-1.0,12.0,16.0,596.6016879081726
-0.9819486141204834,12.072725296020508,16.02398681640625,-1.0,12.0,16.0,596.8025155067444
-1.00709867477417,12.115079879760742,16.018497467041016,-1.0,12.0,16.0,597.0314705371857
-1.0198986530303955,12.131699562072754,16.015050888061523,-1.0,12.0,16.0,597.2564539909363
-1.0291037559509277,12.13558578491211,16.011598587036133,-1.0,12.0,16.0,597.4974908828735
-1.0329902172088623,12.125367164611816,16.008895874023438,-1.0,12.0,16.0,597.7273626327515
-1.0329986810684204,12.110740661621094,16.00719451904297,-1.0,12.0,16.0,597.9442048072815
-1.0304374694824219,12.088624954223633,16.005388259887695,-1.0,12.0,16.0,598.1949326992035
-1.0261212587356567,12.063857078552246,16.004003524780273,-1.0,12.0,16.0,598.4375500679016
-1.0206665992736816,12.038097381591797,16.00300407409668,-1.0,12.0,16.0,598.689891576767
