t,radius,set_speed_r,set_speed_r_filtered,meas_speed_r,acc_cmd_r,set_speed_theta,meas_speed_theta,acc_cmd_theta,set_speed_z,meas_speed_z,acc_cmd_z,acc_x,acc_y,acc_z,pub_vel_x,pub_vel_y,pub_vel_z,pid_r_P,pid_r_I,pid_r_D,pid_vtheta_P,pid_vtheta_I,pid_vtheta_D,pid_z_P,pid_z_I,pid_z_D,yaw_enu,yaw_target,error_yaw,total_yaw_err,yaw_rate,drone_z,target_z,r_lock_position,r_lock_active,r_pid_P,r_pid_I,r_pid_D,z_lock_position,z_lock_active,z_pid_P,z_pid_I,z_pid_D,theta_actual,theta_target,theta_lock_position,theta_lock_active,theta_pid_P,theta_pid_I,theta_pid_D,dt
46.50242575000016,10.437014287847996,0.0,0.0,0.0064501158675367015,0.3858779927262245,-2.1050000190734863,-1.8925347272543647,-0.6222540900609737,0.0,0.1943899393081665,-0.13065319750473078,-0.6052721966322395,-0.41200430319599096,-0.13065319750473078,0.0,0.0,0.0,-0.018522487890481283,0.01819085312053485,0.04303795070408523,-0.4234236839637376,-0.2,0.0,-0.11914346180767658,-0.0,-0.01150973569705419,-1.4990632945379294,-1.528235337616895,-0.02917204307896526,-0.02917204307896526,0.209096929927158,10.289450645446777,0.0,10.476952207195684,1,-0.007987583869537573,0.005694760804768032,0.0003236262548147519,10.260170936584473,1,-0.006849861145019531,-0.02687351661294808,0.02954088072000647,-1.528235337616895,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.04008998199992675
46.601640694000025,10.43771854807795,0.0,0.0,0.020187743899754,0.25583246125893144,-2.1500000953674316,-1.9705958987147958,-0.5908778743250801,0.0,0.17754265666007996,-0.07303210471982563,-0.5730869423394183,-0.29352728513850995,-0.07303210471982563,0.0,0.0,0.0,-0.05250902353857415,0.016085610125822925,-0.07978406663777653,-0.3946892326357989,-0.2,0.0,-0.11381743088810779,-0.0,0.04078532616828217,-1.4645057753484418,-1.5060492592077352,-0.041543483859293406,-0.041543483859293406,0.1446282779552999,10.304495811462402,0.0,10.476952207195684,1,-0.007846731823546805,0.0052269839150400395,-0.0010602461638183896,10.260170936584473,1,-0.013297462463378906,-0.027310451016691085,0.028454851993303613,-1.5060492592077352,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039981129999887344
46.70100389800018,10.43754500472754,0.0,0.0,0.02405768467464925,0.24661846323178258,-2.2249999046325684,-2.027058639068351,-0.5867986223912626,0.0,0.17378978431224823,-0.11376417733344085,-0.5650867806103415,-0.2929679505108529,-0.11376417733344085,0.0,0.0,0.0,-0.06320221780932377,0.014228006740464354,-0.09807908705325272,-0.3914708262029483,-0.2,0.0,-0.11608559541521288,-0.0,0.0023214180817720197,-1.451241273033285,-1.4903638519181228,-0.03912257888483772,-0.03912257888483772,0.09921496517606679,10.334858894348145,0.0,10.476952207195684,1,-0.007881440493628844,0.004909638342174887,-0.0016987939963166846,10.260170936584473,1,-0.019313335418701172,-0.027780492433130546,0.02740761980539181,-1.4903638519181228,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039961852000033105
46.801399676000074,10.436068560602909,0.0,0.0,0.04372683094119045,0.2722381626144711,-2.259999990463257,-2.1000730797658145,-0.5430399569608378,0.0,0.1369144767522812,-0.06711223286909754,-0.5120060895133284,-0.32688801804440815,-0.06711223286909754,0.0,0.0,0.0,-0.11228838559639034,0.008990481545700774,-0.047066268184034935,-0.3518392035343732,-0.2,0.0,-0.10216449998271114,-0.0,0.0350522671136136,-1.4332643817377435,-1.467291731287438,-0.03402734954969455,-0.03402734954969455,0.18750818039361028,10.35484504699707,0.0,10.476952207195684,1,-0.008176729318554976,0.004427259064270757,-0.0035638740756118435,10.260170936584473,1,-0.028402233123779295,-0.028798649062188708,0.023841192300397277,-1.467291731287438,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040040073999989545
46.90106932399999,10.434135076797126,0.0,0.0,0.05905607676222768,0.19242541245306535,-2.309999942779541,-2.14788100909393,-0.5225049007312113,0.0,0.10985171049833298,-0.011886931079511415,-0.49554399471877375,-0.2539193965494272,-0.011886931079511415,0.0,0.0,0.0,-0.1506823988416164,0.004099939961638795,-0.10313637879127982,-0.33466167508917927,-0.2,0.0,-0.09345455679057253,-0.0,0.08156762571106112,-1.4220942745249796,-1.4501354068929468,-0.028041132367967236,-0.028041132367967236,0.12644785127346342,10.397557258605957,0.0,10.476952207195684,1,-0.008563426079711434,0.004088627079345464,-0.004961123710868351,10.260170936584473,1,-0.03721189498901367,-0.02972923065773206,0.021035241494124488,-1.4501354068929468,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.03994494499988832
47.003161008999996,10.428305483700864,0.0,0.0,0.06252581718396633,0.3334929694340318,-2.3399999141693115,-2.22971590706064,-0.4292559313658887,0.0,0.10275626182556152,-0.10151495367129272,-0.3763220334123119,-0.3922498469638292,-0.10151495367129272,0.0,0.0,0.0,-0.1654689025234401,-0.00457106829293465,0.02678884851184268,-0.24262481563907728,-0.2,0.0,-0.09905687503213245,-0.0,-0.0024580786391602744,-1.4097024368358202,-1.4251790975941954,-0.015476660758375171,-0.015476660758375171,0.1925853603483526,10.423379898071289,0.0,10.476952207195684,1,-0.009729344698963872,0.003532235623102984,-0.006490211250827375,10.260170936584473,1,-0.04896268844604492,-0.03153218166723246,0.018156340218618148,-1.4251790975941954,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039977110999871
47.101101009000104,10.423272458540811,0.0,0.0,0.06538327567037505,0.4035405192645521,-2.375,-2.256702621037494,-0.4240983732163812,0.0,0.0666029304265976,-0.07142487865988038,-0.35297795299844587,-0.4670234957152716,-0.07142487865988038,0.0,0.0,0.0,-0.17688933273790564,-0.01137468037675758,0.10321452957020867,-0.238254254698348,-0.2,-0.0,-0.08629381897414828,-0.0,0.014868940314267906,-1.404815514930236,-1.4077690709592816,-0.0029535560290456786,-0.0029535560290456786,0.23307897265015404,10.472318649291992,0.0,10.476952207195684,1,-0.010735949730974427,0.003113643480428702,-0.007398660232672675,10.260170936584473,1,-0.058396339416503906,-0.03302490764441662,0.014201145863937635,-1.4077690709592816,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040082463000089774
47.20141039800001,10.416381451879433,0.0,0.0,0.06705611388602023,0.30138858292027093,-2.4049999713897705,-2.3195738410307722,-0.37300508359683054,0.0,-0.010925810784101486,0.05020956968242496,-0.30968956897919947,-0.366142378275508,0.05020956968242496,0.0,0.0,0.0,-0.1862310370559044,-0.021610268012988848,-0.00730484423528379,-0.1879374867897962,-0.2,-0.0,-0.05450218434020147,-0.0,0.10471175402262643,-1.3898056833630845,-1.3816615530966243,0.008144130266460436,0.008144130266460436,0.23081183559902907,10.50014591217041,0.0,10.476952207195684,1,-0.012114151063250134,0.002414204871162824,-0.007894411310939911,10.260170936584473,1,-0.07199249267578124,-0.03573859176464602,0.005968299755989976,-1.3816615530966243,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.03991831500002263
47.30102628700001,10.411584621461806,0.0,0.0,0.05425432601486252,0.4186870749815663,-2.450000047683716,-2.3529310709801106,-0.3792907456813501,0.0,-0.04471009224653244,-0.007559208656389829,-0.2850490821108866,-0.4877574779579247,-0.007559208656389829,0.0,0.0,0.0,-0.1603984517922865,-0.02786774814581005,0.07521052623456359,-0.19155176972876656,-0.2,-0.0,-0.04485629877564399,-0.0,0.03729709011925416,-1.386315024859096,-1.3636037698456345,0.022711255013461606,0.022711255013461606,0.29452743416881016,10.552812576293945,0.0,10.476952207195684,1,-0.013073517146775515,0.0019021777192807126,-0.0074827217359547255,10.260170936584473,1,-0.08148479461669922,-0.0378431263944326,-0.0001426691948072588,-1.3636037698456345,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040092834000006405
47.401457619999974,10.40502502146875,0.0,0.0,0.04348830230559153,0.29020028299096223,-2.4800000190734863,-2.3865876004921587,-0.3955324632659087,0.0,-0.12777215242385864,0.16258266028099935,-0.31716899357002953,-0.37425387541481325,0.16258266028099935,0.0,0.0,0.0,-0.13841702344128742,-0.035616143962670974,-0.0831751683321598,-0.20550732087892085,-0.2,-0.0,-0.011798971499573157,-0.0,0.1743816317805725,-1.3699089298903495,-1.3360076640510385,0.033901265839310746,0.033901265839310746,0.28165827044187974,10.580291748046875,0.0,10.476952207195684,1,-0.014385437145386605,0.0010631398801968857,-0.006106229266167567,10.260170936584473,1,-0.0960362434387207,-0.041514237261269515,-0.009886624223157035,-1.3360076640510385,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039975314999992406
47.502308934999974,10.40336166727829,0.0,0.0,0.029092823134103774,0.32869164836188036,-2.555000066757202,-2.4106821938777383,-0.499757637002385,0.0,-0.1646527349948883,0.1633447165058502,-0.40166135780761947,-0.44324265260599305,0.1633447165058502,0.0,0.0,0.0,-0.10568861004400014,-0.03926979761383351,-0.08495675067794753,-0.30649906856480097,-0.2,0.0,0.00021041992024466993,-0.0,0.16313429658560552,-1.359436954378383,-1.3179942774316002,0.04144267694678305,0.04144267694678305,0.3261409276990536,10.621854782104492,0.0,10.476952207195684,1,-0.014718107983478746,0.00047486808256007014,-0.004704214257704886,10.260170936584473,1,-0.1043386459350586,-0.04423707065176838,-0.01572631854098688,-1.3179942774316002,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040024443999982395
47.60149226800013,10.403672043554419,0.0,0.0,0.0023008513948156173,0.4218356314244078,-2.555000066757202,-2.457979833102783,-0.4129009130588618,0.0,-0.20577019453048706,0.14448150954904804,-0.2799060607313243,-0.5196970859163469,0.14448150954904804,0.0,0.0,0.0,-0.04270247850084473,-0.042091674618597294,-0.07409448614123891,-0.2134445140397219,-0.2,0.0,0.00958472588516278,-0.0,0.13489678366388524,-1.3411109972324429,-1.2901459345333939,0.05096506269904921,0.05096506269904921,0.3593145449244333,10.653271675109863,0.0,10.476952207195684,1,-0.01465603272825291,-0.0004081777717684603,-0.0020451556055469783,10.260170936584473,1,-0.11793022155761718,-0.04874433254838026,-0.023121097282551652,-1.2901459345333939,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.04009753699983776
47.70103065700005,10.404887467824794,0.0,0.0,-0.013145768425335214,0.4494810616354042,-2.555000066757202,-2.4695521120117827,-0.391105588021763,0.0,-0.2742422819137573,0.2717090018366607,-0.24101940692275958,-0.5448912288129992,0.2717090018366607,0.0,0.0,0.0,-0.005274469856826716,-0.042096478036752226,-0.08928480865390731,-0.1879855004399228,-0.2,0.0,0.04192422098384476,-0.0,0.22978478085281595,-1.3325588838976705,-1.271186653236995,0.06137223066067543,0.06137223066067543,0.4039445571900159,10.68513011932373,0.0,10.476952207195684,1,-0.014412947874177818,-0.0009865193488386036,-0.00014378750087639075,10.260170936584473,1,-0.12417526245117187,-0.05,-0.030193317822844186,-1.271186653236995,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040026500000067244
47.801810953000086,10.410067830954983,0.0,0.0,-0.054657844379779386,0.7905363569077543,-2.555000066757202,-2.508949793306166,-0.31448379023870054,0.0,-0.322308748960495,0.1595349452193856,-0.042684010304836206,-0.849721049039142,0.1595349452193856,0.0,0.0,0.0,0.0946675099367515,-0.03810184593190395,0.1292840407551668,-0.10131060159227961,-0.2,0.0,0.05861260893989732,-0.0,0.1009223362794883,-1.3032373524641656,-1.2423695151577065,0.06086783730645884,0.06086783730645884,0.4134692666482008,10.70958137512207,0.0,10.476952207195684,1,-0.013376875248140152,-0.0018158119714290133,0.003565529174676822,10.260170936584473,1,-0.13482313156127929,-0.05,-0.03979793583272019,-1.2423695151577065,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040212667000105284
47.901083897000035,10.4161359214606,0.0,0.0,-0.07282122975907257,0.7638490113400218,-2.555000066757202,-2.5489774233394082,-0.2310702118729664,0.0,-0.38314589858055115,0.2785754511217799,0.043262768326724405,-0.7968607706600033,0.2785754511217799,0.0,0.0,0.0,0.1413979582848623,-0.03331219699877765,0.03199202109872512,-0.013249815519146592,-0.2,0.0,0.08841325577415311,-0.0,0.1901621953476268,-1.268330767424279,-1.2228022220159434,0.0455285454083354,0.0455285454083354,0.3729672424273073,10.735581398010254,0.0,10.476952207195684,1,-0.012163257147016538,-0.0023157452236522748,0.005929571831988187,10.260170936584473,1,-0.13855562210083008,-0.05,-0.04723485018946585,-1.2228022220159434,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.03988881500004027
48.00332715600007,10.429463380206407,0.0,0.0,-0.11151015922215579,1.0142512733350668,-2.555000066757202,-2.5910024351073213,-0.14650182292073965,0.0,-0.464476078748703,0.20404148464599958,0.23820301159704838,-0.996708460306724,0.20404148464599958,0.0,0.0,0.0,0.23948884264930392,-0.022173941875343633,0.15325094273612483,0.07920521037026217,-0.1980044484550318,0.0,0.12521098080269388,-0.0,0.0788305038433057,-1.2271409970772131,-1.1927557195373668,0.03438527753984655,0.03438527753984655,0.29052672489189835,10.745211601257324,0.0,10.476952207195684,1,-0.009497765397855318,-0.0029432651717039094,0.009789436187996116,10.260170936584473,1,-0.14551219940185547,-0.05,-0.06027891134235767,-1.1927557195373668,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.04008475900013764
48.101030101000106,10.438909580175695,0.0,0.0,-0.12374162677466627,1.012566576691627,-2.555000066757202,-2.6065085871901648,-0.11159961417664374,0.0,-0.5173693299293518,0.28663283587701127,0.2888602097013479,-0.9768855231646488,0.28663283587701127,0.0,0.0,0.0,0.2746441363632818,-0.012764182907905163,0.09986318589197153,0.11331874495251776,-0.19402110781149853,-0.0,0.1523405215494247,-0.0,0.1342923143275866,-1.1974703997933098,-1.173522145603004,0.023948254190305995,0.023948254190305995,0.29317443419078093,10.748627662658691,0.0,10.476952207195684,1,-0.007608525403997746,-0.003265717332957644,0.011970859763780834,10.260170936584473,1,-0.14522323608398438,-0.05,-0.06824522459632623,-1.173522145603004,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.03995516600002702
48.20164300800002,10.455256644388239,0.0,0.0,-0.13054353859973167,0.9685607135638776,-2.555000066757202,-2.6537679467902713,0.00013503764430627258,0.0,-0.5748015642166138,0.2743976302106194,0.40258926680663876,-0.8809266464051512,0.2743976302106194,0.0,0.0,0.0,0.30073340721831626,0.00291446448906358,-0.008670270920694422,0.2172893360727521,-0.18401955385166008,0.0,0.18177146866776217,-0.0,0.09262616154285723,-1.1524409050918558,-1.1422704535573458,0.010170451534509795,0.010170451534509795,0.264073057383689,10.735871315002441,0.0,10.476952207195684,1,-0.004339112561488889,-0.003594230731044207,0.014086807973854252,10.260170936584473,1,-0.14271011352539062,-0.05,-0.07913900291161954,-1.1422704535573458,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039884906999986924
48.30104295299998,10.466534414666288,0.0,0.0,-0.13652229379861147,1.0256128783530654,-2.555000066757202,-2.684782101387527,0.07618384810447959,0.0,-0.5602975487709045,0.13335349223716883,0.5133935177888225,-0.8911300975997186,0.13335349223716883,0.0,0.0,0.0,0.3210433490040468,0.014492771628999349,0.0014003872653919425,0.2855204761867148,-0.17431714634076442,0.0,0.17206974910156353,-0.0,-0.038716256864394706,-1.1222467090323542,-1.122269533124575,-2.2824092220652403e-05,-2.2824092220652403e-05,0.2522649357333907,10.728829383850098,0.0,10.476952207195684,1,-0.0020835585058790683,-0.00370210036555539,0.01519216007466242,10.260170936584473,1,-0.1413860321044922,-0.05,-0.08212860149713981,-1.122269533124575,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.03990757399992617
48.40164091600013,10.482791501930064,0.0,0.0,-0.12220570009919562,0.9587696249009221,-2.555000066757202,-2.716624234628747,0.16795561929499928,0.0,-0.5954864621162415,0.26735754173643633,0.5909787050399349,-0.7734290231655024,0.26735754173643633,0.0,0.0,0.0,0.29676102715577396,0.031224506977431017,-0.07323136454429886,0.35557316931739874,-0.1559478400564879,0.0,0.19203942236184532,-0.0,0.07531811937459104,-1.0770426814057008,-1.0917494743839893,-0.014706792978288696,-0.014706792978288696,0.25908483915528874,10.725502967834473,0.0,10.476952207195684,1,0.0011678589468761657,-0.003696091103805735,0.015213908037631195,10.260170936584473,1,-0.139599609375,-0.05,-0.0858211488048326,-1.0917494743839893,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039976000000024214
48.50251206400003,10.490901080846914,0.0,0.0,-0.10278563572704291,0.9513980450984653,-2.555000066757202,-2.7266853976375174,0.2087246497374908,0.0,-0.5964732766151428,0.23564134597947284,0.6391909058388602,-0.7349552404861924,0.23564134597947284,0.0,0.0,0.0,0.2552610136347037,0.040911288507626695,-0.053465836574940556,0.37770772793669355,-0.14226810968849102,-0.0,0.19397330372802105,-0.0,0.04166804225145178,-1.0475466170469967,-1.070941551892459,-0.023394934845462068,-0.023394934845462068,0.21831102942789307,10.707432746887207,0.0,10.476952207195684,1,0.0027897747302461084,-0.003597243993403726,0.014049567006434562,10.260170936584473,1,-0.1357503890991211,-0.05,-0.08743404796931996,-1.070941551892459,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.0399679809997906
48.60169754499998,10.49683495499424,0.0,0.0,-0.06598623304359297,0.8666343367554616,-2.555000066757202,-2.738424705225657,0.26623019106094536,0.0,-0.5477087497711182,0.1443779068104377,0.6691842576000662,-0.6116584158304166,0.1443779068104377,0.0,0.0,0.0,0.17069445318538556,0.052041234763187734,-0.07050430201995378,0.4035342046306011,-0.12008945970212263,-0.0,0.16976014223683916,-0.0,-0.02538223542640148,-1.0040879186723375,-1.0385650979331886,-0.034477179260851365,-0.034477179260851365,0.19947660261273173,10.694418907165527,0.0,10.476952207195684,1,0.003976549559711273,-0.003377172437199693,0.011002777645434341,10.260170936584473,1,-0.1302743911743164,-0.05,-0.08450078820206978,-1.0385650979331886,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039942092999808665
48.70102634099999,10.497413365450718,0.0,0.0,-0.04616814778347522,0.8277262204680162,-2.555000066757202,-2.740489609170809,0.2909981427906124,0.0,-0.5358269810676575,0.14522069659218162,0.6819202554821736,-0.5520827658249983,0.14522069659218162,0.0,0.0,0.0,0.12241763992958271,0.056983412607488355,-0.06711615428002521,0.4080769933099353,-0.10502604047264111,-0.0,0.16521792313948316,-0.0,-0.01999722654730155,-0.9902998175815827,-1.0186341774880643,-0.028334359906481588,-0.028334359906481588,0.306190730026794,10.680313110351562,0.0,10.476952207195684,1,0.0040922316510069836,-0.0032125687981782052,0.008596571149869949,10.260170936584473,1,-0.1279360771179199,-0.05,-0.08252769871726565,-1.0186341774880643,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039989647999846056
48.80148276700015,10.497396240381612,0.0,0.0,-0.025770370619756733,0.9027315171834258,-2.555000066757202,-2.710925526525597,0.2523475998306673,0.0,-0.48530715703964233,0.04913296436300242,0.7077618892591111,-0.614553993859744,0.04913296436300242,0.0,0.0,0.0,0.07060858044685418,0.06125648116311988,0.07077692460030026,0.34303601149046853,-0.08403327985936684,-0.0,0.140606172192998,0.0,-0.09147320782999559,-0.9358455449193595,-0.9876062582943521,-0.05176071337499266,-0.05176071337499266,0.19119965246451037,10.671530723571777,0.0,10.476952207195684,1,0.004088806637185627,-0.0029651434509925935,0.005200775488074857,10.260170936584473,1,-0.1234079360961914,-0.05,-0.07755560062178762,-0.9876062582943521,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.04010642599996572
48.90109165600006,10.4952458429814,0.0,0.0,-0.009008226059372237,0.8817253164349426,-2.555000066757202,-2.690313244360511,0.22290732236781177,0.0,-0.4629603922367096,0.005130310557630427,0.6846887046715656,-0.5986055343067426,0.005130310557630427,0.0,0.0,0.0,0.02833359932096515,0.062072541365202176,0.10169403870429315,0.2976889907272797,-0.07247253237177408,-0.0,0.13003720713490363,0.0,-0.1249068965772732,-0.9218829109034048,-0.9660385185106296,-0.04415560760722492,-0.04415560760722492,0.16853410074320743,10.663715362548828,0.0,10.476952207195684,1,0.00365872715714346,-0.002812477533972759,0.003024433099713948,10.260170936584473,1,-0.12163953781127929,-0.05,-0.0745921758672576,-0.9660385185106296,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039940908000062336
49.003413507999994,10.48873342037989,0.0,0.0,0.015009054605984229,0.6788812132087962,-2.555000066757202,-2.6692110381010075,0.19762707488531278,0.0,-0.4536154866218567,0.048726664963274186,0.5616168019732635,-0.42956109008719157,0.048726664963274186,0.0,0.0,0.0,-0.03333188494536567,0.06077085602154136,-0.027828293247447174,0.25126413695637173,-0.05745662088908664,-0.0,0.12658703663157783,0.0,-0.07786037166830365,-0.8775515479027489,-0.9362253338899732,-0.05867378598722439,-0.05867378598722439,0.19340982891351644,10.66404914855957,0.0,10.476952207195684,1,0.002356242636841444,-0.0026396308330704998,0.00014158600886525428,10.260170936584473,1,-0.12116346359252929,-0.05,-0.07147362864336432,-0.9362253338899732,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040104334000034214
49.10108552600013,10.484803221924285,0.0,0.0,0.01926947449819072,0.6230574396350121,-2.555000066757202,-2.656032767807327,0.17801986281223842,0.0,-0.4136984050273895,0.007465277498253306,0.5209373185828485,-0.38537767806132317,0.007465277498253306,0.0,0.0,0.0,-0.04655515235577078,0.05938972631671159,-0.06260903344206029,0.22227194231027517,-0.04913346397443794,-0.0,0.10655973621897646,0.0,-0.09909445872072316,-0.8590510578316088,-0.9152312873437289,-0.05618022951211987,-0.05618022951211987,0.13632445336977617,10.657818794250488,0.0,10.476952207195684,1,0.0015702029457202117,-0.002570549626249302,-0.0008916117102669089,10.260170936584473,1,-0.11867809295654297,-0.05,-0.06742075170588581,-0.9152312873437289,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039933426000061445
49.201826063,10.47927859340226,0.0,0.0,0.0125718310652696,0.7273440205015691,-2.555000066757202,-2.623599405370575,0.11391006479421545,0.0,-0.38499122858047485,-0.030270250269612498,0.5483204893149752,-0.49127331295135035,-0.030270250269612498,0.0,0.0,0.0,-0.03558440433961432,0.05700341146321427,0.049078859464804336,0.15091854494942006,-0.04015597243850234,-0.0,0.09295180456925678,0.0,-0.12322205483886928,-0.8325220532012949,-0.8859277630260948,-0.053405709824799974,-0.053405709824799974,0.19258972883437686,10.650354385375977,0.0,10.476952207195684,1,0.0004652772413152207,-0.0025199378281347048,-0.0015482375931901503,10.260170936584473,1,-0.11705503463745116,-0.05,-0.06301651966092905,-0.8859277630260948,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.039938943999914045
49.301092100000005,10.47440730840561,0.0,0.0,0.00915986605357788,0.6692235214653388,-2.555000066757202,-2.5951472648973204,0.05396373968165594,0.0,-0.38734105229377747,0.10791948427126415,0.4745094804412323,-0.474987325993326,0.10791948427126415,0.0,0.0,0.0,-0.029818888972932524,0.05588959857655621,0.00017711612956238776,0.08832383590826015,-0.03662955173237706,-0.0,0.09703535804170595,0.0,0.0108841262295582,-0.8232718081657251,-0.866363678545669,-0.043091870379943664,-0.043091870379943664,0.23998887546003195,10.640146255493164,0.0,10.476952207195684,1,-0.0005089797580147603,-0.0025273995969841857,-0.001357795033665229,10.260170936584473,1,-0.11532325744628906,-0.05,-0.060292198111311805,-0.866363678545669,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.03982379600006425
49.40161295200005,10.46833704590739,0.0,0.0,0.00383487424950979,0.7002509701408234,-2.555000066757202,-2.5825658614813185,0.028240627736447515,0.0,-0.3480135202407837,-0.012282605167062727,0.48991921625448,-0.5011268460007995,-0.012282605167062727,0.0,0.0,0.0,-0.019955128308070946,0.05462011252099097,0.028460299236696518,0.06064474839305599,-0.033350194066016865,0.0,0.07838114005814088,0.0,-0.09066374522520361,-0.7888888219014367,-0.8370140216205199,-0.048125199719083245,-0.048125199719083245,0.2055194098214929,10.629956245422363,0.0,10.476952207195684,1,-0.0017230322576587298,-0.0026069954771862983,-0.0009056108829501576,10.260170936584473,1,-0.11093559265136718,-0.05,-0.05644269415918169,-0.8370140216205199,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040141277999964586
49.503410896000105,10.464204508717001,0.0,0.0,-0.004751744629131194,0.7250291471742895,-2.555000066757202,-2.5636264057463682,-0.014351845418099047,0.0,-0.3223787248134613,-0.022349738375675374,0.4854881209601402,-0.5386784979241094,-0.022349738375675374,0.0,0.0,0.0,-0.0018549645588554224,0.054293116235401014,0.044527931290119144,0.018977945776165406,-0.03216566084929112,-0.0,0.06645710477670742,0.0,-0.0888068431523828,-0.7735299244838867,-0.8174945529999866,-0.043964628516099946,-0.043964628516099946,0.12704458810463282,10.620138168334961,0.0,10.476952207195684,1,-0.0025495396957364138,-0.002701063627132162,-0.0003443070148332647,10.260170936584473,1,-0.1085383415222168,-0.05,-0.053078541996732106,-0.8174945529999866,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.0399568329999056
49.60160860000019,10.457797038922243,0.0,0.0,-0.0071546389203434035,0.6367144750496182,-2.555000066757202,-2.5593426910786583,-0.024272683362243835,0.0,-0.28848281502723694,-0.010822772700880466,0.43166057419135895,-0.4686828720831399,-0.010822772700880466,0.0,0.0,0.0,0.0018240779516763604,0.05434888827834729,-0.045807901672770615,0.009553773507203545,-0.03207549796673235,0.0,0.05161634706199809,0.0,-0.06243911976287855,-0.7515387759087586,-0.7883918854258043,-0.0368531095170459,-0.0368531095170459,0.21269830818341368,10.608794212341309,0.0,10.476952207195684,1,-0.003831033654688199,-0.0029061979800366327,0.0004117190560525012,10.260170936584473,1,-0.10458698272705078,-0.05,-0.04786858719685599,-0.7883918854258043,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.040122666999877765
49.701059026000166,10.45405234417096,0.0,0.0,-0.011361529162589035,0.5971290921290319,-2.555000066757202,-2.553532149442843,-0.03833128992747026,0.0,-0.2662009596824646,0.02775471598071882,0.4024840092975425,-0.4427629870643224,0.02775471598071882,0.0,0.0,0.0,0.01049606966379241,0.05505807263591232,-0.09215699865990584,-0.0032294180915898533,-0.03232667720050246,0.0,0.04241822479188625,0.0,-0.014663508811167427,-0.7370525431172052,-0.7689109613519362,-0.03185841823473101,-0.03185841823473101,0.20018503934799942,10.595775604248047,0.0,10.476952207195684,1,-0.004579972604944871,-0.003081287270162294,0.0010706714687874071,10.260170936584473,1,-0.10173397064208985,-0.05,-0.04376994772056433,-0.7689109613519362,1.5707963267948966,-0.0,0,-0.023542404271715254,-0.0012458377558217761,-0.039239395359040675,0.03999320399998396
