pos_x,pos_y,pos_z,tar_x,tar_y,tar_z,time
3.032871961593628,3.041954517364502,9.964556694030762,3.0,3.0,9.0,72.93362617492676
3.0330770015716553,3.021480083465576,9.919633865356445,3.0,3.0,9.0,73.13499188423157
3.0422067642211914,2.982942819595337,9.837072372436523,3.0,3.0,9.0,73.3836121559143
3.0559513568878174,2.8602757453918457,9.518354415893555,3.0,3.0,9.0,74.034259557724
3.0309879779815674,2.8114302158355713,9.34988021850586,3.0,3.0,9.0,74.33388352394104
3.0044515132904053,2.8219246864318848,9.227924346923828,3.0,3.0,9.0,74.59230899810791
2.96124005317688,2.8669722080230713,9.13719654083252,3.0,3.0,9.0,74.83367586135864
2.9261343479156494,2.946612596511841,9.083431243896484,3.0,3.0,9.0,75.08364081382751
2.9042744636535645,3.0080442428588867,9.067803382873535,3.0,3.0,9.0,75.28717231750488
2.8843586444854736,3.048754930496216,9.05632495880127,3.0,3.0,9.0,75.5336606502533
2.8721039295196533,3.058115243911743,9.056617736816406,3.0,3.0,9.0,75.73947191238403
2.855273723602295,3.0510611534118652,9.0615873336792,3.0,3.0,9.0,75.98362827301025
2.8360166549682617,3.0352447032928467,9.074069023132324,3.0,3.0,9.0,76.23412013053894
2.814974784851074,3.009594678878784,9.086336135864258,3.0,3.0,9.0,76.48372983932495
2.803318500518799,2.9823529720306396,9.086991310119629,3.0,3.0,9.0,76.68372917175293
2.795419216156006,2.945375442504883,9.07013988494873,3.0,3.0,9.0,76.93374395370483
2.7935028076171875,2.9274051189422607,9.052732467651367,3.0,3.0,9.0,77.13409352302551
2.7975618839263916,2.9202606678009033,9.037803649902344,3.0,3.0,9.0,77.33557343482971
2.814436674118042,2.9304494857788086,9.023051261901855,3.0,3.0,9.0,77.58389568328857
2.8366010189056396,2.937499523162842,9.012327194213867,3.0,3.0,9.0,77.78394031524658
2.8852243423461914,2.9556143283843994,9.01034164428711,3.0,3.0,9.0,78.03367400169373
2.93021821975708,2.9677975177764893,9.019936561584473,3.0,3.0,9.0,78.23658776283264
2.9904096126556396,2.9668099880218506,9.025035858154297,3.0,3.0,8.0,78.53439927101135
3.028355121612549,2.9660539627075195,9.023455619812012,3.0,3.0,8.0,78.73776602745056
3.0820302963256836,2.9970052242279053,8.980024337768555,3.0,3.0,8.0,79.13396120071411
3.107097625732422,3.018960952758789,8.863114356994629,3.0,3.0,8.0,79.43382716178894
3.111077070236206,3.0294270515441895,8.721675872802734,3.0,3.0,8.0,79.68671250343323
3.1116209030151367,3.033188581466675,8.526872634887695,3.0,3.0,8.0,79.93447995185852
3.0996475219726562,3.0390093326568604,8.331910133361816,3.0,3.0,8.0,80.18518042564392
3.074326276779175,3.028512954711914,8.067721366882324,3.0,3.0,8.0,80.63383769989014
3.0628929138183594,3.00555682182312,7.996271133422852,3.0,3.0,8.0,80.83411884307861
3.046612024307251,2.990335702896118,7.970027446746826,3.0,3.0,8.0,81.0341968536377
3.0275418758392334,2.9890382289886475,8.020357131958008,3.0,3.0,8.0,81.23783230781555
3.021860361099243,2.9954566955566406,8.065444946289062,3.0,3.0,8.0,81.53224539756775
3.0314791202545166,3.0237021446228027,8.121692657470703,3.0,3.0,8.0,81.73770427703857
3.0343334674835205,3.0412139892578125,8.111820220947266,3.0,3.0,8.0,81.98535180091858
3.020090103149414,3.0281472206115723,8.097962379455566,3.0,3.0,8.0,82.18539881706238
2.990000009536743,2.9674501419067383,8.080718994140625,3.0,3.0,8.0,82.43411445617676
2.9588632583618164,2.9010918140411377,8.032958030700684,3.0,3.0,8.0,82.68393850326538
2.9358344078063965,2.8715085983276367,7.966273784637451,3.0,3.0,8.0,82.88468098640442
2.9215314388275146,2.8816564083099365,7.870630264282227,3.0,3.0,8.0,83.086984872818
2.913572072982788,2.9420511722564697,7.785739898681641,3.0,3.0,8.0,83.33564162254333
2.913607120513916,2.9986844062805176,7.771259307861328,3.0,3.0,8.0,83.5362069606781
2.9210543632507324,3.035763740539551,7.7879462242126465,3.0,3.0,8.0,83.73887634277344
2.9278242588043213,3.0497026443481445,7.828219890594482,3.0,3.0,8.0,83.98530721664429
2.9318573474884033,3.0507686138153076,7.882342338562012,3.0,3.0,8.0,84.1862256526947
2.9376327991485596,3.049867630004883,7.960696220397949,3.0,3.0,8.0,84.43413424491882
2.938638210296631,3.0345993041992188,8.016237258911133,3.0,3.0,7.0,84.63515496253967
2.9596176147460938,3.0301077365875244,8.103599548339844,3.0,3.0,7.0,84.93494033813477
2.9800872802734375,3.023257255554199,8.124597549438477,3.0,3.0,7.0,85.18543815612793
2.9886012077331543,3.012631893157959,8.060218811035156,3.0,3.0,7.0,85.43408560752869
2.9803764820098877,3.0045688152313232,7.954687118530273,3.0,3.0,7.0,85.63439679145813
2.983027458190918,3.009705066680908,7.803323745727539,3.0,3.0,7.0,85.83444952964783
2.991837739944458,3.0336790084838867,7.58585786819458,3.0,3.0,7.0,86.08545255661011
3.004159927368164,3.0782361030578613,7.385466575622559,3.0,3.0,7.0,86.33443021774292
3.0158228874206543,3.110795497894287,7.274562835693359,3.0,3.0,7.0,86.53551650047302
3.0322747230529785,3.132905960083008,7.216696262359619,3.0,3.0,7.0,86.73992037773132
3.051412582397461,3.1407134532928467,7.208773612976074,3.0,3.0,7.0,86.99233436584473
3.094137191772461,3.1263976097106934,7.252849578857422,3.0,3.0,7.0,87.23716688156128
3.0990123748779297,3.0925235748291016,7.286906719207764,3.0,3.0,7.0,87.48544096946716
3.0856268405914307,3.0610461235046387,7.312448978424072,3.0,3.0,7.0,87.73716902732849
3.0758824348449707,3.0354459285736084,7.313360691070557,3.0,3.0,7.0,87.985848903656
3.0668368339538574,3.01259708404541,7.28684663772583,3.0,3.0,7.0,88.23695707321167
3.063077688217163,2.99432110786438,7.237246990203857,3.0,3.0,7.0,88.48420929908752
3.0669875144958496,2.9811041355133057,7.177114486694336,3.0,3.0,7.0,88.68444275856018
3.0740549564361572,2.959700345993042,7.110515117645264,3.0,3.0,7.0,88.88684296607971
3.090480089187622,2.9287211894989014,7.049201488494873,3.0,3.0,7.0,89.13523197174072
3.0790677070617676,2.904252290725708,7.058274269104004,3.0,3.0,7.0,89.43474555015564
3.0514049530029297,2.898364305496216,7.076623439788818,3.0,3.0,7.0,89.68892669677734
3.0323596000671387,2.8869009017944336,7.092741012573242,3.0,3.0,7.0,89.93459677696228
3.0210182666778564,2.8737032413482666,7.096373081207275,3.0,3.0,7.0,90.13461017608643
3.00640869140625,2.860030174255371,7.069124221801758,3.0,3.0,7.0,90.38566040992737
3.000455141067505,2.8597657680511475,7.036931037902832,3.0,3.0,7.0,90.58589148521423
3.004941940307617,2.866394519805908,6.975882053375244,3.0,3.0,10.0,90.83470964431763
3.0172111988067627,2.869229316711426,6.890856742858887,3.0,3.0,10.0,91.13494515419006
3.0226597785949707,2.887115955352783,6.885589599609375,3.0,3.0,10.0,91.38467264175415
3.0224368572235107,2.923199415206909,6.9594407081604,3.0,3.0,10.0,91.58568954467773
3.0032176971435547,2.9696223735809326,7.170875072479248,3.0,3.0,10.0,91.83465003967285
2.9749958515167236,2.9954206943511963,7.4979071617126465,3.0,3.0,10.0,92.08605670928955
2.9413392543792725,3.0217039585113525,7.93873929977417,3.0,3.0,10.0,92.33677697181702
2.902418851852417,3.058997869491577,8.394706726074219,3.0,3.0,10.0,92.58611583709717
2.863363265991211,3.0960869789123535,8.804348945617676,3.0,3.0,10.0,92.83475995063782
2.843170642852783,3.1089248657226562,9.084235191345215,3.0,3.0,10.0,93.03505063056946
2.8387961387634277,3.1048455238342285,9.306221961975098,3.0,3.0,10.0,93.23575043678284
2.8398823738098145,3.0860342979431152,9.462103843688965,3.0,3.0,10.0,93.43659567832947
2.8690185546875,3.0553650856018066,9.57132339477539,3.0,3.0,10.0,93.68464946746826
2.9028282165527344,3.0300707817077637,9.596713066101074,3.0,3.0,10.0,93.88598895072937
2.9385671615600586,3.0092031955718994,9.590487480163574,3.0,3.0,10.0,94.0862250328064
2.9810597896575928,2.980475664138794,9.5718994140625,3.0,3.0,10.0,94.33603978157043
3.0303497314453125,2.952712297439575,9.58517837524414,3.0,3.0,10.0,94.58462023735046
3.0717713832855225,2.9328370094299316,9.624242782592773,3.0,3.0,10.0,94.83489155769348
3.0888497829437256,2.923741579055786,9.667309761047363,3.0,3.0,10.0,95.0354437828064
3.0907676219940186,2.921813488006592,9.718633651733398,3.0,3.0,10.0,95.23891615867615
3.076655864715576,2.9225962162017822,9.802520751953125,3.0,3.0,10.0,95.48450303077698
3.061584949493408,2.9254837036132812,9.880375862121582,3.0,3.0,10.0,95.68690323829651
3.052229404449463,2.9341461658477783,9.957830429077148,3.0,3.0,10.0,95.88871431350708
3.0392239093780518,2.9570295810699463,10.054131507873535,3.0,3.0,10.0,96.13792610168457
3.025524616241455,2.992410182952881,10.11453914642334,3.0,3.0,10.0,96.38529920578003
3.014603614807129,3.012338876724243,10.121947288513184,3.0,3.0,10.0,96.58740592002869
3.0092437267303467,3.0236146450042725,10.100439071655273,3.0,3.0,9.0,96.78984546661377
3.0075507164001465,3.0306107997894287,10.058514595031738,3.0,3.0,9.0,96.99028086662292
3.0194203853607178,3.0425639152526855,9.936057090759277,3.0,3.0,9.0,97.2923834323883
3.014432668685913,3.0360512733459473,9.625995635986328,3.0,3.0,9.0,97.7358546257019
3.015308380126953,2.9983770847320557,9.443157196044922,3.0,3.0,9.0,97.93870234489441
3.018113851547241,2.93166184425354,9.242182731628418,3.0,3.0,9.0,98.18613934516907
3.0326504707336426,2.9160678386688232,9.088218688964844,3.0,3.0,9.0,98.43497824668884
3.035353899002075,2.983898401260376,9.009767532348633,3.0,3.0,9.0,98.63824820518494
3.0174827575683594,3.1472933292388916,8.951210975646973,3.0,3.0,9.0,98.88588690757751
2.963287830352783,3.2796294689178467,8.97655963897705,3.0,3.0,9.0,99.13504076004028
2.884871482849121,3.3255178928375244,9.064764022827148,3.0,3.0,9.0,99.38484811782837
2.823728561401367,3.322223663330078,9.163125991821289,3.0,3.0,9.0,99.58620977401733
2.778812885284424,3.3010809421539307,9.261388778686523,3.0,3.0,9.0,99.83479285240173
2.7688190937042236,3.272555351257324,9.288932800292969,3.0,3.0,9.0,100.03541159629822
2.78145694732666,3.2275912761688232,9.266162872314453,3.0,3.0,9.0,100.23544549942017
2.8114945888519287,3.169516086578369,9.211214065551758,3.0,3.0,9.0,100.43686938285828
2.8549511432647705,3.0949225425720215,9.126455307006836,3.0,3.0,9.0,100.68492579460144
2.8931539058685303,3.0457892417907715,9.061256408691406,3.0,3.0,9.0,100.88719892501831
2.9367334842681885,2.997985363006592,8.972514152526855,3.0,3.0,9.0,101.13495635986328
2.965039014816284,2.9692482948303223,8.938060760498047,3.0,3.0,9.0,101.33495998382568
2.9915900230407715,2.9418981075286865,8.948837280273438,3.0,3.0,9.0,101.53503251075745
3.019744396209717,2.910853147506714,8.983087539672852,3.0,3.0,9.0,101.73553109169006
3.058410882949829,2.8734562397003174,9.030529975891113,3.0,3.0,9.0,101.9385278224945
3.1152029037475586,2.8204495906829834,9.069901466369629,3.0,3.0,9.0,102.18599009513855
3.1637933254241943,2.7822632789611816,9.080830574035645,3.0,3.0,9.0,102.38649940490723
3.2273242473602295,2.7526211738586426,9.063222885131836,3.0,3.0,9.0,102.63541412353516
3.267005681991577,2.747601270675659,9.041131973266602,3.0,3.0,8.0,102.88624954223633
3.275987148284912,2.768754482269287,9.011744499206543,3.0,3.0,8.0,103.13635730743408
3.2510666847229004,2.8010449409484863,8.944611549377441,3.0,3.0,8.0,103.38559317588806
3.213794708251953,2.8294405937194824,8.843377113342285,3.0,3.0,8.0,103.5857846736908
3.157972574234009,2.8690028190612793,8.663251876831055,3.0,3.0,8.0,103.83507943153381
3.119136095046997,2.8997414112091064,8.489872932434082,3.0,3.0,8.0,104.0350832939148
3.100278854370117,2.932044744491577,8.314802169799805,3.0,3.0,8.0,104.23819231987
3.114912986755371,2.982313394546509,8.087294578552246,3.0,3.0,8.0,104.53507733345032
3.0952236652374268,3.0206212997436523,7.988816738128662,3.0,3.0,8.0,104.738436460495
2.9963817596435547,3.082552194595337,7.972230434417725,3.0,3.0,8.0,104.99019360542297
2.8743343353271484,3.1283328533172607,7.998190879821777,3.0,3.0,8.0,105.23831105232239
2.797888994216919,3.148970365524292,8.055563926696777,3.0,3.0,8.0,105.48579454421997
2.7715959548950195,3.15206241607666,8.119558334350586,3.0,3.0,8.0,105.686270236969
2.765716791152954,3.145507574081421,8.16918659210205,3.0,3.0,8.0,105.88784050941467
2.777971029281616,3.132200002670288,8.188485145568848,3.0,3.0,8.0,106.08784174919128
2.8271050453186035,3.100221872329712,8.166468620300293,3.0,3.0,8.0,106.33561372756958
2.889871835708618,3.0618045330047607,8.132087707519531,3.0,3.0,8.0,106.5357038974762
2.9878780841827393,3.007646322250366,8.082200050354004,3.0,3.0,8.0,106.78524708747864
3.069377899169922,2.969252586364746,8.045211791992188,3.0,3.0,8.0,106.9880142211914
3.1550145149230957,2.9251718521118164,8.002117156982422,3.0,3.0,8.0,107.23850131034851
3.1882050037384033,2.891500234603882,7.970165729522705,3.0,3.0,8.0,107.48596525192261
3.175081253051758,2.875612497329712,7.956444263458252,3.0,3.0,8.0,107.68610072135925
3.1352343559265137,2.861152172088623,7.960210800170898,3.0,3.0,8.0,107.935471534729
3.0738911628723145,2.781733751296997,8.147055625915527,3.0,3.0,8.0,108.53537082672119
3.068042278289795,2.763658285140991,8.194315910339355,3.0,3.0,7.0,108.73871564865112
3.0691001415252686,2.783568859100342,8.206578254699707,3.0,3.0,7.0,108.98534035682678
3.0635809898376465,2.8240950107574463,8.16905689239502,3.0,3.0,7.0,109.18612837791443
3.049765110015869,2.8668620586395264,8.071850776672363,3.0,3.0,7.0,109.38672256469727
3.022653341293335,2.9207804203033447,7.877633571624756,3.0,3.0,7.0,109.63537788391113
3.0001380443573,2.956780433654785,7.681193828582764,3.0,3.0,7.0,109.83559465408325
2.976566791534424,2.9947526454925537,7.443110466003418,3.0,3.0,7.0,110.08664107322693
2.970520496368408,3.014073133468628,7.282219409942627,3.0,3.0,7.0,110.28714966773987
2.9703121185302734,3.0298314094543457,7.142055034637451,3.0,3.0,7.0,110.53553938865662
2.9621946811676025,3.0359113216400146,7.096548080444336,3.0,3.0,7.0,110.73894214630127
2.935300350189209,3.040912628173828,7.118069648742676,3.0,3.0,7.0,110.98545598983765
2.9087471961975098,3.050416946411133,7.164607048034668,3.0,3.0,7.0,111.18641304969788
2.8877506256103516,3.0708723068237305,7.210461616516113,3.0,3.0,7.0,111.38691306114197
2.8638863563537598,3.0985500812530518,7.238622188568115,3.0,3.0,7.0,111.63568377494812
2.8551924228668213,3.1083641052246094,7.231326103210449,3.0,3.0,7.0,111.83791661262512
2.8634777069091797,3.1029913425445557,7.198938846588135,3.0,3.0,7.0,112.08615231513977
2.8769822120666504,3.0917720794677734,7.1623759269714355,3.0,3.0,7.0,112.28673458099365
2.8966662883758545,3.083332061767578,7.126476764678955,3.0,3.0,7.0,112.49836444854736
2.9282009601593018,3.0888845920562744,7.059861183166504,3.0,3.0,7.0,112.74080348014832
2.9624886512756348,3.1159348487854004,6.987936973571777,3.0,3.0,7.0,112.99062824249268
2.991945743560791,3.1399757862091064,6.942359447479248,3.0,3.0,7.0,113.23846197128296
3.014660358428955,3.1409051418304443,6.924797534942627,3.0,3.0,7.0,113.49227929115295
3.0336849689483643,3.1209981441497803,6.952409267425537,3.0,3.0,7.0,113.73921394348145
3.0445220470428467,3.0952651500701904,7.014252185821533,3.0,3.0,7.0,113.9886269569397
3.047637939453125,3.0651159286499023,7.081738471984863,3.0,3.0,7.0,114.2389760017395
3.0383036136627197,3.031751871109009,7.117861270904541,3.0,3.0,7.0,114.48555207252502
3.02597713470459,3.0115363597869873,7.109313011169434,0.0,0.0,8.0,114.68698954582214
3.008009672164917,2.9828197956085205,7.068728446960449,0.0,0.0,8.0,114.98939037322998
2.9583165645599365,2.909100294113159,7.035062789916992,0.0,0.0,8.0,115.23915266990662
2.8357434272766113,2.763652801513672,7.054357528686523,0.0,0.0,8.0,115.48681926727295
2.6227500438690186,2.5457353591918945,7.174797534942627,0.0,0.0,8.0,115.73940992355347
2.348341226577759,2.2875630855560303,7.384557247161865,0.0,0.0,8.0,115.98668456077576
2.0895304679870605,2.04948091506958,7.5886664390563965,0.0,0.0,8.0,116.18804788589478
1.7439764738082886,1.7299158573150635,7.828491687774658,0.0,0.0,8.0,116.43560266494751
1.4708491563796997,1.471664547920227,7.964200019836426,0.0,0.0,8.0,116.63571429252625
1.2244867086410522,1.2249658107757568,8.037134170532227,0.0,0.0,8.0,116.83614921569824
0.9636161923408508,0.9519422650337219,8.028037071228027,0.0,0.0,8.0,117.08703970909119
0.7682746052742004,0.7504966259002686,7.9325432777404785,0.0,0.0,8.0,117.3360767364502
0.6580981612205505,0.6182080507278442,7.783066272735596,0.0,0.0,8.0,117.58594226837158
0.6441532373428345,0.5021250247955322,7.647196292877197,0.0,0.0,8.0,117.88704514503479
0.6653653383255005,0.3240297734737396,7.762755393981934,0.0,0.0,8.0,118.38643193244934
0.6145870089530945,0.26726746559143066,8.00393295288086,0.0,0.0,8.0,118.68697714805603
0.5539730191230774,0.26762303709983826,8.181207656860352,0.0,0.0,8.0,118.88715887069702
0.4840603172779083,0.28267812728881836,8.335162162780762,0.0,0.0,8.0,119.09025883674622
0.3985477685928345,0.29627856612205505,8.43294620513916,0.0,0.0,8.0,119.33822393417358
0.336189866065979,0.2929806411266327,8.413470268249512,0.0,0.0,8.0,119.53826761245728
0.27654606103897095,0.2805832624435425,8.33299446105957,0.0,0.0,8.0,119.73887300491333
0.23105308413505554,0.26034727692604065,8.184560775756836,0.0,0.0,8.0,119.98587369918823
0.2231382429599762,0.252049058675766,8.055558204650879,0.0,0.0,8.0,120.18918919563293
0.23334656655788422,0.24644888937473297,7.838205337524414,0.0,0.0,8.0,120.66375088691711
0.17982043325901031,0.20197376608848572,7.791894912719727,3.0,0.0,8.0,120.88765168190002
0.10327759385108948,0.14192523062229156,7.803839206695557,3.0,0.0,8.0,121.1361973285675
0.10439108312129974,0.09392900764942169,7.896459579467773,3.0,0.0,8.0,121.50159955024719
0.49086639285087585,0.043971914798021317,7.93671989440918,3.0,0.0,8.0,121.93605542182922
0.8314713835716248,0.06714507937431335,7.899452209472656,3.0,0.0,8.0,122.18635249137878
1.1326181888580322,0.12454942613840103,7.8847761154174805,3.0,0.0,8.0,122.38994240760803
1.4622764587402344,0.20494994521141052,7.887530326843262,3.0,0.0,8.0,122.63614559173584
1.6927388906478882,0.24945510923862457,7.9004740715026855,3.0,0.0,8.0,122.88706421852112
1.8143988847732544,0.2521512508392334,7.917292594909668,3.0,0.0,8.0,123.09039235115051
1.9108364582061768,0.2197442352771759,7.942403316497803,3.0,0.0,8.0,123.33623814582825
1.993229866027832,0.1844310462474823,7.967538356781006,3.0,0.0,8.0,123.53633689880371
2.0949831008911133,0.14578713476657867,7.98780632019043,3.0,0.0,8.0,123.73671650886536
2.2235069274902344,0.08677554130554199,8.012928009033203,3.0,0.0,8.0,123.98738479614258
2.316612958908081,0.028465798124670982,8.041324615478516,3.0,0.0,8.0,124.23733973503113
2.385758399963379,-0.006556489039212465,8.05808162689209,3.0,0.0,8.0,124.48644495010376
2.4367918968200684,-0.020771821960806847,8.050939559936523,3.0,0.0,8.0,124.68746280670166
2.502434730529785,-0.03337216377258301,8.016798973083496,3.0,0.0,8.0,124.93844366073608
2.5649619102478027,-0.05548775941133499,7.966470718383789,3.0,0.0,8.0,125.18624663352966
2.62335467338562,-0.0883270800113678,7.907792568206787,3.0,0.0,8.0,125.43608546257019
2.672785997390747,-0.10595335811376572,7.898811340332031,3.0,0.0,8.0,125.636403799057
2.7414164543151855,-0.09787052869796753,7.941341876983643,3.0,0.0,8.0,125.88852596282959
2.814713716506958,-0.06897418946027756,8.006876945495605,3.0,0.0,8.0,126.136399269104
2.8643136024475098,-0.05351993441581726,8.069666862487793,3.0,0.0,8.0,126.38697814941406
2.894096612930298,-0.045961182564496994,8.116586685180664,3.0,0.0,8.0,126.63628482818604
2.924407958984375,-0.02902929298579693,8.138731002807617,0.0,0.0,8.0,126.88759517669678
2.955475330352783,-0.00942918285727501,8.114900588989258,0.0,0.0,8.0,127.13665747642517
2.942875862121582,-0.0002549030468799174,8.072257041931152,0.0,0.0,8.0,127.33695435523987
2.86203670501709,-0.0016270856140181422,8.034049034118652,0.0,0.0,8.0,127.53697538375854
2.7008330821990967,-0.01261328998953104,7.994563102722168,0.0,0.0,8.0,127.74515581130981
2.402503490447998,-0.03266601637005806,7.963681697845459,0.0,0.0,8.0,127.99089002609253
2.025216817855835,-0.05170191451907158,7.951260566711426,0.0,0.0,8.0,128.23903679847717
1.642677664756775,-0.059816550463438034,7.957317352294922,0.0,0.0,8.0,128.48752880096436
1.3597732782363892,-0.05683661997318268,7.985973358154297,0.0,0.0,8.0,128.69459748268127
1.0628578662872314,-0.03886593505740166,8.031408309936523,0.0,0.0,8.0,128.9370002746582
0.894429624080658,-0.008039453998208046,8.058622360229492,0.0,0.0,8.0,129.1431369781494
0.7631073594093323,0.04523135721683502,8.073833465576172,0.0,0.0,8.0,129.39109182357788
0.6970231533050537,0.0800095722079277,8.06507396697998,0.0,0.0,8.0,129.59316205978394
0.6375473141670227,0.09990152716636658,8.044072151184082,0.0,0.0,8.0,129.8023762702942
0.5484494566917419,0.08763783425092697,8.010492324829102,0.0,0.0,8.0,130.04979157447815
0.45340806245803833,0.06207256019115448,7.993785858154297,0.0,0.0,8.0,130.28867268562317
0.36992138624191284,0.034071844071149826,7.9923858642578125,0.0,0.0,8.0,130.5369894504547
0.332990437746048,0.0151249710470438,8.004155158996582,0.0,0.0,8.0,130.7399079799652
0.3236214220523834,-0.005160453729331493,8.022419929504395,0.0,0.0,8.0,130.9476671218872
0.3237749934196472,-0.04374146834015846,8.032780647277832,0.0,0.0,8.0,131.1876401901245
0.3130781948566437,-0.08355547487735748,8.037006378173828,0.0,0.0,8.0,131.38952493667603
0.2954486012458801,-0.11383400857448578,8.036209106445312,0.0,0.0,8.0,131.63653469085693
0.27961021661758423,-0.119664765894413,8.014561653137207,0.0,0.0,8.0,131.886616230011
0.2712891399860382,-0.11014939844608307,7.990597724914551,0.0,0.0,8.0,132.08841609954834
0.2656060457229614,-0.09523782134056091,7.963327884674072,0.0,0.0,8.0,132.2900640964508
0.256491482257843,-0.07843958586454391,7.931024551391602,0.0,0.0,8.0,132.53671550750732
0.2303452491760254,-0.06915296614170074,7.915971755981445,0.0,0.0,8.0,132.74281239509583
0.18366865813732147,-0.05066234990954399,7.919869422912598,3.0,0.0,8.0,132.98852682113647
0.15690983831882477,-0.030731869861483574,7.941378593444824,3.0,0.0,8.0,133.23919439315796
0.20011024177074432,-0.020054928958415985,7.960452079772949,3.0,0.0,8.0,133.44011688232422
0.3733796179294586,-0.008420182392001152,7.98943567276001,3.0,0.0,8.0,133.6904399394989
0.6461231112480164,0.001992475241422653,8.035896301269531,3.0,0.0,8.0,133.9368817806244
0.902611255645752,0.012794628739356995,8.071176528930664,3.0,0.0,8.0,134.13737678527832
1.2282880544662476,0.024882493540644646,8.103903770446777,3.0,0.0,8.0,134.38738298416138
1.5117454528808594,0.03855482488870621,8.115281105041504,3.0,0.0,8.0,134.63689827919006
1.6932258605957031,0.047669459134340286,8.102651596069336,3.0,0.0,8.0,134.83804202079773
1.8677456378936768,0.05190964415669441,8.057951927185059,3.0,0.0,8.0,135.08652091026306
1.96597158908844,0.04362185299396515,8.016986846923828,3.0,0.0,8.0,135.2881100177765
2.030388832092285,0.016688844189047813,7.990738868713379,3.0,0.0,8.0,135.4928846359253
2.125556468963623,-0.006442374084144831,7.9722514152526855,3.0,0.0,8.0,135.74438428878784
2.2499921321868896,-0.013069745153188705,7.964682102203369,3.0,0.0,8.0,135.98830127716064
2.4033429622650146,-0.01106629054993391,7.9559831619262695,3.0,0.0,8.0,136.2395052909851
2.5511791706085205,-0.015332506038248539,7.936078071594238,3.0,0.0,8.0,136.48680567741394
2.671522617340088,-0.0239117294549942,7.91892147064209,3.0,0.0,8.0,136.74017024040222
2.7223594188690186,-0.035090915858745575,7.907101154327393,3.0,0.0,8.0,136.9873468875885
2.7082016468048096,-0.032729312777519226,7.902966499328613,3.0,0.0,8.0,137.18809294700623
2.6782326698303223,-0.02144426666200161,7.91909122467041,3.0,0.0,8.0,137.39040279388428
2.6615991592407227,0.0014275419525802135,7.937289714813232,3.0,0.0,8.0,137.63673782348633
2.6818947792053223,0.02520870976150036,7.952127456665039,3.0,0.0,8.0,137.83685302734375
2.7178728580474854,0.04924667626619339,7.973512649536133,3.0,0.0,8.0,138.03700923919678
2.754361867904663,0.06816806644201279,8.00418472290039,3.0,0.0,8.0,138.24165177345276
2.7938568592071533,0.06316940486431122,8.04458236694336,3.0,0.0,8.0,138.48687982559204
2.8210489749908447,0.03334543853998184,8.081311225891113,3.0,0.0,8.0,138.74052619934082
2.857128381729126,0.006561988964676857,8.10035228729248,0.0,0.0,8.0,138.9869465827942
2.8878097534179688,0.0015137784648686647,8.1013822555542,0.0,0.0,8.0,139.18853378295898
2.869933843612671,0.01027296669781208,8.085094451904297,0.0,0.0,8.0,139.43703365325928
2.729475975036621,0.037381455302238464,8.052101135253906,0.0,0.0,8.0,139.68907642364502
2.4512200355529785,0.05876479670405388,8.016639709472656,0.0,0.0,8.0,139.9376459121704
2.0818746089935303,0.06680606305599213,7.996577262878418,0.0,0.0,8.0,140.1869990825653
1.7822128534317017,0.06520015746355057,7.989953517913818,0.0,0.0,8.0,140.38823580741882
1.4772919416427612,0.04567783325910568,7.990251541137695,0.0,0.0,8.0,140.63742399215698
1.2672818899154663,0.024113081395626068,7.996636390686035,0.0,0.0,8.0,140.89252400398254
1.1335562467575073,0.009185084141790867,7.998866081237793,0.0,0.0,8.0,141.1385202407837
1.0230307579040527,-0.003854791633784771,7.9943695068359375,0.0,0.0,8.0,141.3881802558899
0.9278714060783386,-0.01192330289632082,7.981142997741699,0.0,0.0,8.0,141.59208297729492
0.7947190999984741,-0.01551979873329401,7.959458351135254,0.0,0.0,8.0,141.83795762062073
0.688279926776886,-0.01766972243785858,7.943775177001953,0.0,0.0,8.0,142.03815746307373
0.5857244729995728,-0.023094775155186653,7.9350128173828125,0.0,0.0,8.0,142.24221873283386
0.47330954670906067,-0.028467589989304543,7.935842037200928,0.0,0.0,8.0,142.4882664680481
0.3872810900211334,-0.026121292263269424,7.949277877807617,0.0,0.0,8.0,142.74011993408203
0.33776649832725525,-0.020718950778245926,7.968893051147461,0.0,0.0,8.0,142.9870047569275
0.3296251595020294,-0.017249546945095062,7.985842704772949,0.0,0.0,8.0,143.18713569641113
0.3419753909111023,-0.019062645733356476,7.991888999938965,0.0,0.0,8.0,143.38850831985474
0.3472963869571686,-0.03404480218887329,8.002168655395508,0.0,0.0,8.0,143.63718247413635
0.35058218240737915,-0.051534682512283325,8.01602554321289,0.0,0.0,8.0,143.83730030059814
0.34293052554130554,-0.07242505997419357,8.040777206420898,0.0,0.0,8.0,144.03872966766357
0.3228323757648468,-0.08761578053236008,8.071043968200684,0.0,0.0,8.0,144.23996448516846
0.28177610039711,-0.09610975533723831,8.093875885009766,0.0,0.0,8.0,144.48741579055786
0.23583142459392548,-0.0929272249341011,8.098958969116211,0.0,0.0,8.0,144.68895483016968
0.18197403848171234,-0.08521092683076859,8.099921226501465,3.0,3.0,8.0,144.88910746574402
0.1236235722899437,-0.05895211175084114,8.09378719329834,3.0,3.0,8.0,145.13725638389587
0.1107674241065979,-0.015072992071509361,8.082547187805176,3.0,3.0,8.0,145.33828043937683
0.1624496579170227,0.09500211477279663,8.076626777648926,3.0,3.0,8.0,145.58726239204407
